1010628	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1010798	0	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0
1010969	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1011140	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1011310	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1011481	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1011652	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1011822	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1011997	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1012168	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1012338	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1012509	0	2	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1012680	0	2	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1012850	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1013021	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1013192	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1013362	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1013533	0	3	0	0	3	0	0	0	0	0	0	0	2	0	0	0
1013704	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0
1013874	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1014045	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1014220	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1014390	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1014561	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1014732	0	0	0	0	2	0	0	0	0	0	0	0	8	0	0	0
1014902	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1015073	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1015244	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1015414	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1015585	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1015756	0	0	0	0	0	10	0	0	0	0	0	0	3	0	0	0
1015926	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1016097	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1016272	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1016442	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1016613	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1016784	0	0	0	0	0	2	0	0	0	0	0	0	5	0	0	0
1016954	0	0	0	0	1	0	0	0	0	0	0	0	12	0	0	0
1017125	0	1	0	0	0	0	0	0	3	0	0	0	2	0	0	0
1017296	0	0	0	0	1	0	0	0	3	0	0	0	2	0	0	0
1017466	0	0	0	0	1	0	0	0	0	0	0	0	6	0	0	0
1017637	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1017808	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1017978	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1018149	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1018320	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1018494	0	1	0	0	1	0	0	0	0	0	0	0	5	0	0	0
1018665	1	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1018836	1	3	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1019006	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0
1019177	0	2	0	0	1	0	0	0	0	0	0	0	11	0	0	0
1019348	0	7	0	0	2	0	0	0	0	0	0	0	11	0	0	0
1019520	0	5	0	0	1	0	0	0	0	0	0	0	6	0	0	0
1019689	0	2	0	0	2	0	0	0	0	0	0	0	11	0	0	0
1019860	0	0	0	0	1	0	0	0	0	0	0	0	11	0	0	0
1020032	0	0	0	0	1	0	0	0	4	0	0	0	12	0	0	0
1020203	0	6	0	0	3	0	0	0	3	0	0	0	11	0	0	0
1020372	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0
1020548	0	0	0	0	1	0	0	0	0	0	0	0	12	0	0	0
1020719	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0
1020890	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1021060	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1021231	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1021402	0	0	0	0	1	0	0	0	3	0	0	0	2	0	0	0
1021572	0	0	0	0	1	0	0	0	3	0	0	0	1	0	0	0
1021743	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0
1021914	0	0	0	0	1	0	0	0	3	0	0	0	9	0	0	0
1022084	0	0	0	0	1	0	0	0	0	0	0	0	9	0	0	0
1022255	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1022426	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1022596	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1022771	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1022942	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1023112	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1023283	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1023454	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1023624	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1023795	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0
1023966	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0
1024136	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0
1024307	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1024478	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0
1024648	0	0	0	0	1	0	0	0	0	0	0	0	8	0	0	0
1024823	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1024993	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1025164	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0
1025335	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1025505	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1025676	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1025847	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1026017	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1026188	0	0	0	0	1	0	0	0	0	0	0	0	9	0	0	0
1026359	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1026529	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1026700	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1026871	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1027045	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1027216	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1027387	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1027557	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1027728	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1027899	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1028069	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0
1028240	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	0
1028411	0	0	0	3	1	0	0	0	0	0	6	0	1	0	0	0
1028581	0	0	0	5	0	0	0	0	0	0	0	0	2	0	0	0
1028752	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0
1028923	0	2	0	9	0	0	0	0	0	0	0	0	2	0	0	0
1029110	0	3	0	3	0	0	0	0	0	0	0	0	2	0	0	0
1029280	0	1	0	4	0	0	0	0	0	0	0	0	2	0	0	0
1029451	0	5	0	9	0	0	0	0	0	0	0	0	2	0	0	0
1029622	0	7	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1029792	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1029963	0	6	0	3	0	0	0	0	0	0	0	0	2	0	0	0
1030134	0	5	0	9	0	0	0	0	0	0	0	0	2	0	0	0
1030304	0	8	0	9	0	0	0	0	0	0	0	0	2	0	0	0
1030475	0	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1030646	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
1030816	0	0	0	8	1	0	0	0	0	0	0	0	2	0	0	0
1030987	0	0	0	1	0	0	0	0	0	0	2	0	1	0	0	0
1031158	0	0	0	1	6	0	0	0	0	0	6	0	3	0	0	0
1031332	0	0	0	0	0	0	0	0	0	0	6	0	2	0	0	0
1031503	0	0	0	1	0	0	0	0	0	0	6	0	2	0	0	0
1031674	0	0	0	0	0	0	0	0	0	0	6	0	2	0	0	0
1031844	0	0	0	1	20	0	0	0	0	0	6	0	3	0	0	0
1032015	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1032186	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1032356	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1032527	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0
1032698	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1032868	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0
1033039	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1033210	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1033384	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1033555	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1033726	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
1033896	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1034067	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1034238	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1034408	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1034579	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1034750	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1034920	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1035091	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0
1035262	0	0	0	0	42	0	0	0	0	0	0	0	1	0	0	0
1035432	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1035608	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1035779	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1035949	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1036120	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1036291	0	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1036461	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1036632	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1036803	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0
1036973	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1037144	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1037315	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1037485	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1037660	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1037831	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1038001	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1038172	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1038343	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	0
1038513	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1038684	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1038855	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1039025	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1039196	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1039367	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1039537	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1039712	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1039883	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1040053	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1040224	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0
1040395	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0
1040565	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1040736	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1040907	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1041077	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1041248	0	1	0	0	0	0	0	0	0	4	0	0	2	0	0	0
1041419	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1041589	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1041760	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1041935	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1042105	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1042276	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1042447	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1042617	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0
1042788	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1042959	0	0	0	0	0	0	0	0	0	4	0	0	2	0	0	0
1043129	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1043300	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0
1043471	0	0	0	0	0	0	0	0	0	0	7	0	2	0	0	0
1043641	0	0	0	0	43	0	0	0	0	0	8	0	2	0	0	0
1043812	0	0	0	0	2	0	0	0	0	0	8	0	2	0	0	0
1043987	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
1044157	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0
1044328	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1044499	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1044669	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1044840	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1045011	2	0	0	0	4	0	0	4	0	0	0	0	3	0	0	0
1045181	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1045352	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1045523	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1045693	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1045864	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1046035	0	4	0	0	0	1	0	0	0	0	0	0	2	0	0	0
1046209	0	4	0	0	0	1	0	0	0	0	0	0	2	0	0	0
1046380	0	2	0	0	1	8	0	0	0	0	0	0	3	0	0	0
1046551	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1046721	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1046892	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1047063	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1047233	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1047404	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1047575	0	1	0	0	2	0	0	0	1	0	0	0	2	0	0	0
1047745	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1047916	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1048087	0	0	0	0	2	0	0	0	0	0	6	0	2	0	0	0
1048261	0	1	0	0	0	0	0	0	0	0	7	0	2	0	0	0
1048432	0	0	0	0	0	0	0	0	0	0	7	0	2	0	0	0
1048603	0	0	0	0	1	0	0	0	0	0	7	0	2	0	0	0
1048773	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1048944	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1049115	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1049285	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1049456	0	2	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1049627	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1049797	0	5	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1049968	0	0	0	0	42	0	0	0	3	0	0	0	2	0	0	0
1050139	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1050310	9	0	0	0	0	0	0	0	3	0	0	0	5	0	0	0
1050484	9	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
1050655	12	0	0	0	1	0	0	0	0	0	0	0	5	0	0	0
1050826	12	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0
1050996	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1051167	0	0	0	0	40	0	0	0	0	0	0	0	3	0	0	0
1051338	0	0	0	0	39	0	0	0	0	0	0	0	2	0	0	0
1051509	0	0	0	0	20	0	0	0	0	0	0	0	3	0	0	0
1051679	0	0	0	0	21	0	0	0	0	0	0	0	3	0	0	0
1051850	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1052021	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0
1052191	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1052362	0	0	0	0	28	0	0	0	0	0	0	0	2	0	0	0
1052537	0	0	0	0	31	0	0	0	0	0	0	0	2	0	0	0
1052708	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1052878	0	0	0	0	7	0	0	0	0	0	0	0	2	0	0	0
1053049	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1053219	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1053390	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1053561	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1053731	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1053902	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1054073	0	2	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1054243	0	2	0	0	1	0	0	0	0	0	0	0	3	0	0	0
1054414	2	3	0	0	2	0	0	0	0	0	0	0	2	0	0	0
1054585	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1054759	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0
1054930	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0
1055101	0	3	0	0	3	0	0	0	0	0	2	0	2	0	0	0
1055271	0	3	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1055442	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1055613	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1055783	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1055954	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0
1056125	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0
1056295	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1056466	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0
1056637	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0
1056812	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1056983	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1057154	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1057324	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0
1057495	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1057666	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1057836	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0
1058007	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0
1058178	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1058348	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1058519	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1058690	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1058860	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1059035	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1059206	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1059376	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1059547	0	0	0	5	0	0	0	0	0	0	0	0	2	0	0	0
1059718	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1059888	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1060059	0	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0
1060230	0	0	0	0	7	0	0	0	0	0	0	0	2	0	0	0
1060400	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0
1060571	11	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0
1060742	9	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1060912	0	0	0	0	0	5	0	0	0	0	0	0	3	0	0	0
1061087	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1061258	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
1061428	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1061599	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1061770	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0
1061940	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1062111	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1062282	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1062452	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1062623	0	3	0	0	7	0	0	0	0	0	0	0	3	0	0	0
1062794	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1062964	0	6	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1063135	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1063310	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1063480	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0
1063651	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1063822	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1063992	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1064163	0	0	0	0	1	0	0	0	0	0	8	0	2	0	0	0
1064334	0	0	0	0	2	0	0	0	0	0	7	0	2	0	0	0
1064504	0	0	0	0	1	0	0	0	0	0	7	0	2	0	0	0
1064675	0	0	0	0	3	0	0	0	0	0	7	0	2	0	0	0
1064846	0	0	0	0	0	0	0	0	0	0	5	0	12	0	0	0
1065016	0	0	0	0	1	0	0	0	0	0	5	0	2	0	0	0
1065187	0	0	0	0	0	0	0	0	0	0	6	0	2	0	0	0
1065362	0	0	0	0	0	0	0	0	0	0	7	0	2	0	0	0
1065532	0	0	0	0	0	0	0	0	0	0	7	0	2	0	0	0
1065703	0	0	0	0	1	0	0	0	0	0	7	0	2	0	0	0
1065874	0	0	0	0	0	0	0	0	0	0	5	0	2	0	0	0
1066044	0	0	0	0	3	0	0	0	0	0	5	0	2	0	0	0
1066215	0	0	0	0	2	0	0	0	0	0	5	0	2	0	0	0
1066386	0	0	0	0	1	0	0	0	0	0	5	0	2	0	0	0
1066556	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1066727	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1066898	0	0	0	0	1	0	0	0	0	0	0	0	12	0	0	0
1067069	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1067239	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1067414	0	0	0	4	1	0	0	0	0	0	0	0	2	0	0	0
1067585	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1067755	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1067926	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1068097	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1068267	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0
1068438	0	0	0	3	1	0	0	0	3	0	0	0	2	0	0	0
1068609	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0
1068779	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1068950	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1069121	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1069291	0	0	0	0	2	0	0	0	0	0	0	0	6	0	0	0
1069462	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0
1069637	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1069807	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1069978	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0
1070149	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	0
1070319	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1070490	0	0	0	0	46	0	0	0	0	0	0	0	2	0	0	0
1070661	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1070831	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1071002	0	1	0	0	11	0	0	0	0	0	2	0	2	0	0	0
1071173	0	3	0	0	17	0	0	0	0	0	6	0	1	0	0	0
1071343	0	0	0	0	1	0	0	0	0	0	6	0	2	0	0	0
1071514	0	0	0	0	0	0	0	0	0	0	6	0	2	0	0	0
1071689	0	0	0	0	0	0	0	0	0	0	6	0	2	0	0	0
1071859	0	0	0	0	0	0	0	0	0	0	6	0	2	0	0	0
1072030	0	0	0	0	0	0	0	0	0	0	7	0	2	0	0	0
1072201	0	0	0	0	0	0	0	0	0	0	7	0	2	0	0	0
1072371	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1072542	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1072713	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1072883	0	10	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1073054	0	1	0	0	6	0	0	0	0	0	0	0	2	0	0	0
1073225	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1073396	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1073566	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1073737	0	2	0	0	3	0	0	0	0	0	0	0	2	0	0	0
1073911	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1074082	0	17	0	0	1	2	0	0	0	0	0	0	2	0	0	0
1074253	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
1074424	0	0	0	0	1	20	0	0	0	0	0	0	2	0	0	0
1074594	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0
1074765	0	0	0	0	0	0	0	0	0	0	0	0	2	0	6	0
1074936	0	0	0	0	0	7	0	0	0	0	0	0	1	0	9	0
1075106	0	0	0	0	1	3	0	0	0	0	0	0	2	0	0	0
1075277	0	0	0	0	0	9	0	1	0	0	0	0	1	0	0	0
1075448	0	0	0	0	0	6	0	1	0	0	0	0	2	0	0	0
1075618	0	0	0	0	0	24	0	1	0	0	0	0	2	0	0	0
1075789	0	2	0	0	0	2	0	1	0	0	0	0	2	0	0	0
1075964	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0
1076134	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
1076305	0	13	0	0	0	0	0	0	3	0	0	0	2	0	0	0
1076476	0	48	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1076647	0	21	0	0	7	22	0	0	0	0	6	0	1	0	0	0
1076817	0	6	0	0	1	0	0	0	0	0	0	0	1	0	0	0
