56075	0
56156	0
56237	0
56317	0
56398	0
56479	0
56561	0
56642	0
56723	0
56804	0
56885	0
56966	0
57047	0
57127	0
57208	0
57289	0
57370	0
57452	0
57533	0
57614	0
57695	0
57776	0
57857	0
57937	0
58018	0
58099	0
58180	0
58262	0
58343	0
58424	0
58505	0
58586	0
58667	0
58747	0
58828	0
58909	0
58990	0
59071	0
59153	0
59234	0
59315	0
59396	0
59476	0
59557	0
59638	0
59719	0
59800	0
59881	0
	
71977	0
72060	0
72141	0
72222	0
72303	0
72384	0
72465	0
72550	0
72631	0
72712	0
72793	0
72873	0
72954	0
73035	0
73117	0
73198	0
73279	0
73360	0
73441	0
73522	0
73603	0
73683	0
73764	0
73845	0
73926	0
74008	0
74089	0
74170	0
74251	0
74332	0
74413	0
74493	0
74574	0
74655	0
74736	0
74818	0
74899	0
74980	0
75061	0
75142	0
75223	0
75303	0
75384	0
75465	0
75546	0
75627	0
75709	0
75790	0
75871	0
75952	0
76033	0
76113	0
76194	0
76275	0
76356	0
76437	0
76518	0
76600	0
76681	0
76762	0
76843	0
76923	0
77004	0
77085	0
	
101185	0
101268	0
101349	0
101430	0
101512	0
101593	0
101673	0
101754	0
101835	0
101917	0
101998	0
102079	0
102160	0
102241	0
102322	0
102404	0
102484	0
102565	0
102646	0
102727	0
102808	0
102890	0
102971	0
103052	0
103133	0
103214	0
103294	0
103376	0
103457	0
103538	0
103619	0
103700	0
103782	0
103863	0
103944	0
104025	0
104105	0
104186	0
104268	0
104349	0
104430	0
104511	0
104592	0
104673	0
104755	0
104836	0
104916	0
104997	0
105078	0
105160	0
105241	0
105325	0
105406	0
105488	0
105569	0
105650	0
105731	0
105811	0
105892	0
105974	0
106055	0
106136	0
106217	0
106298	0
106379	0
106461	0
106542	0
	
114637	0
114720	0
114801	0
114883	0
114964	0
115045	0
115126	0
115207	0
115288	0
115369	0
115450	0
115531	0
115612	0
115693	0
115774	0
115856	0
115937	0
116018	0
116099	0
116179	0
116261	0
116342	0
116423	0
116504	0
116585	0
116666	0
116748	0
116829	0
116910	0
116990	0
117071	0
117152	0
117234	0
117315	0
117396	0
117481	0
117562	0
117643	0
117724	0
117805	0
117885	0
117967	0
118048	0
118129	0
118210	0
118291	0
118373	0
118454	0
118535	0
118616	0
118696	0
118777	0
118859	0
118940	0
119021	0
119102	0
119183	0
119264	0
119346	0
119427	0
119507	0
119588	0
119669	0
119751	0
	
125846	0
125930	0
126011	0
126092	0
126173	0
126254	0
126336	0
126416	0
126497	0
126578	0
126659	0
126740	0
126822	0
126903	0
126984	0
127065	0
127145	0
127227	0
127308	0
127389	0
127470	0
127551	0
127636	0
127717	0
127798	0
127879	0
127961	0
128041	0
128122	0
128203	0
128284	0
128365	0
128447	0
128528	0
128609	0
128690	0
128771	0
128851	0
128933	0
129014	0
129095	0
129176	0
129257	0
129338	0
129420	0
129501	0
129582	0
129662	0
129743	0
129825	0
129906	0
129987	0
130068	0
130149	0
130230	0
130312	0
130393	0
130473	0
130554	0
130635	0
130716	0
130798	0
130879	0
130960	0
131041	0
131122	0
131204	0
131284	0
131365	0
131446	0
	
137542	0
137625	0
137706	0
137791	0
137872	0
137953	0
138034	0
138116	0
138196	0
138277	0
138358	0
138439	0
138520	0
138602	0
138683	0
138764	0
138845	0
138926	0
139008	0
139088	0
139169	0
139250	0
139331	0
139412	0
139494	0
139575	0
139656	0
139737	0
139817	0
139898	0
139980	0
140061	0
140142	0
140223	0
140304	0
140386	0
140467	0
140548	0
140628	0
140709	0
140790	0
140872	0
140953	0
141034	0
141115	0
141196	0
141277	0
141359	0
141440	0
141520	0
141601	0
141682	0
141764	0
141845	0
141929	0
142010	0
142092	0
142173	0
142254	0
142334	0
142415	0
142497	0
	
148592	0
148676	0
148757	0
148838	0
148919	0
149000	0
149082	0
149163	0
149243	0
149324	0
149405	0
149487	0
149568	0
149649	0
149730	0
149811	0
149892	0
149974	0
150054	0
150135	0
150216	0
150297	0
150378	0
150460	0
150541	0
150622	0
150703	0
150784	0
150865	0
150946	0
151027	0
151108	0
151189	0
151270	0
151352	0
151433	0
151514	0
151595	0
151675	0
151756	0
151838	0
151919	0
152000	0
152085	0
152166	0
152247	0
152328	0
152409	0
152491	0
152571	0
152652	0
152733	0
152814	0
152895	0
152977	0
153058	0
153139	0
153220	0
153300	0
153381	0
153463	0
153544	0
153625	0
153706	0
153787	0
153869	0
153950	0
154031	0
154112	0
154192	0
154273	0
154355	0
154436	0
154517	0
154598	0
154679	0
154760	0
154842	0
154923	0
155003	0
155084	0
155165	0
155247	0
155328	0
	
