4006288	0	0	6	0	21	0	0	0	0	0	425	20	22	0	0	0
4006459	0	0	5	0	22	0	0	0	0	0	484	125	20	0	0	0
4006630	0	0	6	0	23	0	0	0	0	0	442	75	26	0	0	0
4006805	0	0	8	0	11	0	0	0	0	0	470	127	24	0	0	0
4006976	0	0	8	0	10	0	0	0	0	0	464	132	26	0	0	0
4007147	0	0	8	0	9	3	0	0	0	0	442	123	27	0	0	0
4007318	0	0	9	0	22	4	0	0	0	0	475	100	27	0	0	0
4007490	0	0	7	0	19	3	0	3	0	0	476	0	29	0	0	0
4007661	0	0	7	0	22	0	0	2	0	0	458	0	26	0	0	0
4007832	0	0	7	0	20	0	0	0	0	0	499	0	22	0	0	0
4008003	0	0	7	0	20	0	0	0	0	0	471	0	24	0	0	0
4008174	0	0	7	0	0	0	0	0	0	0	487	0	21	0	0	0
4008345	0	0	7	0	4	0	0	0	0	0	492	0	21	0	0	0
4008515	0	0	9	0	19	6	0	0	0	0	492	0	20	0	0	0
4008690	0	0	10	0	19	0	0	1	0	0	498	47	29	0	0	0
4008862	0	0	10	0	8	0	0	0	0	0	501	0	44	0	2	0
4009033	0	0	10	0	0	0	0	0	0	0	492	0	46	0	0	0
4009204	0	0	6	0	0	1	0	0	0	0	499	0	46	0	0	0
4009374	0	0	6	0	16	0	0	0	0	0	472	0	42	0	0	0
4009545	0	0	6	0	19	0	0	0	0	0	435	0	29	0	0	0
4009716	0	0	9	0	19	0	0	0	0	0	460	0	38	0	0	0
4009887	0	0	7	0	19	0	0	0	0	0	472	0	27	0	0	0
4010058	0	0	6	0	4	0	0	0	0	0	472	0	38	0	0	0
4010229	0	0	6	0	0	0	0	0	0	0	476	0	37	0	1	0
4010400	0	0	6	0	0	0	0	0	0	0	490	0	34	0	0	0
4010571	0	0	6	0	17	0	0	0	0	0	485	0	20	0	0	0
4010746	0	0	6	0	19	0	0	0	0	0	496	0	27	0	0	0
4010917	0	0	6	0	19	0	0	0	0	0	486	0	23	0	0	0
4011088	0	0	6	0	16	0	0	0	0	0	428	0	16	0	0	0
4011259	0	0	6	0	15	0	0	0	0	0	478	0	31	0	0	0
4011430	0	0	6	0	0	0	0	3	0	0	487	0	34	0	0	0
4011601	0	0	6	0	0	0	0	0	0	0	484	0	21	0	0	0
4011772	0	0	6	0	0	0	0	0	0	0	494	0	19	0	0	0
4011943	0	0	7	0	0	0	0	0	0	0	497	0	20	0	0	0
4012114	0	0	6	0	0	6	0	2	0	0	507	0	17	0	0	0
4012285	0	0	6	0	0	5	0	0	0	0	508	0	19	0	0	0
4012456	0	0	6	0	0	9	0	8	0	0	503	0	18	0	0	0
4012632	0	0	6	0	0	0	0	8	0	0	500	0	19	0	0	0
4012803	0	0	6	0	0	0	0	0	0	0	508	0	21	0	0	0
4012973	0	0	5	0	0	0	0	0	0	0	446	0	20	0	0	0
4013144	0	0	5	0	0	0	0	0	0	0	429	0	25	0	0	0
4013315	0	0	5	0	0	0	0	0	0	0	453	0	26	0	0	0
4013486	0	0	5	0	0	0	0	0	0	0	404	0	24	0	0	0
4013657	0	0	4	0	0	0	0	0	0	0	363	0	27	0	0	0
4013828	0	0	4	0	0	0	0	0	0	0	395	0	25	0	0	0
4013999	0	0	4	0	0	0	0	0	0	0	403	0	26	0	0	0
4014170	0	0	4	0	0	0	0	0	0	0	381	0	28	0	0	0
4014341	0	0	4	0	0	0	0	0	0	0	346	0	24	0	0	0
4014512	0	0	5	0	0	0	0	0	0	0	432	0	16	0	0	0
4014687	0	0	5	0	0	0	0	22	0	0	485	3	26	0	0	0
4014858	0	0	6	0	0	0	0	0	0	0	335	93	34	0	0	0
4015029	0	0	5	0	1	0	0	0	0	0	304	47	37	0	0	0
4015200	0	0	6	0	0	0	0	0	0	0	326	18	31	0	0	0
4015371	0	0	6	0	0	0	0	0	0	0	298	32	22	0	0	0
4015542	0	0	6	0	2	0	0	0	0	0	282	101	12	0	0	0
4015713	0	0	6	0	0	0	0	0	0	0	265	126	10	0	0	0
4015884	0	0	6	0	0	0	0	4	0	0	265	189	10	0	7	0
4016055	0	0	14	0	0	0	0	0	0	0	303	174	10	0	0	0
4016226	0	0	11	0	0	0	0	0	0	0	296	176	21	0	0	0
4016397	4	5	15	0	0	0	0	0	0	0	358	110	30	0	0	0
4016572	6	0	14	0	0	0	0	0	0	0	345	141	27	0	0	0
4016744	0	0	5	0	0	0	0	0	0	0	322	68	29	0	0	0
4016915	0	5	2	0	0	0	0	0	0	0	294	99	26	0	0	0
4017086	0	1	8	0	0	0	0	0	0	0	289	114	23	0	0	0
4017257	0	0	8	0	0	0	0	0	0	0	307	77	27	0	0	0
4017428	5	0	8	0	0	0	0	0	0	0	301	67	29	0	0	0
4017599	5	0	8	0	0	0	0	0	0	0	310	31	29	0	6	0
4017770	4	0	7	0	0	0	0	0	0	0	360	94	30	0	0	0
4017941	4	0	7	0	0	2	0	0	0	0	372	79	29	0	0	0
4018112	0	0	7	0	0	0	0	0	0	0	331	86	23	0	0	0
4018283	0	0	0	0	0	0	0	0	0	0	351	57	8	0	0	0
4018457	3	0	0	0	0	0	0	0	0	0	383	9	18	0	0	0
4018628	0	0	0	0	0	0	0	0	0	0	405	97	20	0	0	0
4018799	0	0	0	0	0	0	0	0	0	0	334	67	16	0	0	0
4018970	0	0	0	0	0	0	0	0	0	0	390	45	10	0	0	0
4019141	0	0	0	0	0	0	0	0	0	0	438	18	11	0	0	0
4019312	0	0	0	0	0	0	0	0	0	0	395	10	10	0	0	0
4019483	0	0	0	0	0	0	0	0	0	0	342	0	11	0	0	0
4019654	0	0	0	0	0	0	0	0	0	0	411	0	20	0	0	0
4019825	0	0	0	0	0	0	0	0	0	0	428	0	25	0	0	0
4019996	0	0	0	0	0	0	0	0	0	0	436	42	28	0	0	0
4020167	0	0	0	0	0	4	0	0	0	0	410	7	33	0	0	0
4020338	0	0	0	0	0	0	0	0	0	0	408	50	37	0	0	0
4020513	0	0	0	0	0	4	0	0	0	0	353	34	33	0	0	0
4020684	0	0	0	0	0	0	0	0	0	0	321	72	29	0	0	0
4020855	0	0	0	0	14	3	0	0	0	0	399	66	28	0	0	0
4021026	0	0	0	0	21	1	0	0	0	0	406	68	29	0	0	0
4021197	0	0	0	0	20	0	0	0	0	0	392	38	21	0	0	0
4021368	0	0	0	0	21	0	0	0	0	0	397	38	9	0	0	0
4021539	0	0	0	0	20	0	0	0	0	0	385	79	35	0	0	0
4021710	0	0	0	0	0	0	0	0	0	0	399	72	33	0	0	0
4021881	0	0	0	0	10	0	0	0	0	0	404	84	15	0	0	0
4022052	0	0	0	0	7	0	0	0	0	0	435	128	2	0	0	0
4022223	0	0	0	0	0	0	0	0	0	0	433	119	1	0	0	0
4022398	0	0	0	0	4	0	0	0	0	0	393	80	13	0	0	0
4022569	0	0	0	0	14	5	0	0	0	0	429	73	13	0	0	0
4022740	0	0	0	0	21	4	0	0	0	0	448	107	23	0	0	0
4022913	0	0	0	0	21	0	0	0	0	0	427	43	10	0	0	0
4023084	0	0	0	0	19	0	0	0	0	0	463	90	4	0	0	0
4023255	0	0	0	0	20	0	0	0	0	0	463	43	6	0	0	0
4023426	0	0	0	0	21	0	0	0	0	0	496	53	8	0	0	0
4023597	0	0	0	0	20	0	0	0	0	0	433	60	9	0	0	0
4023768	0	0	0	0	0	0	0	0	0	0	437	31	8	0	0	0
4023939	0	0	0	0	19	0	0	0	0	0	406	23	12	0	0	0
4024110	0	0	0	0	12	4	0	0	0	0	428	78	6	0	0	0
4024285	0	0	0	0	6	0	0	0	0	0	427	62	34	0	0	0
4024456	0	0	0	0	0	0	0	0	0	0	371	74	17	0	0	0
4024627	0	0	0	0	0	0	0	0	0	0	369	97	25	0	0	0
4024798	0	0	0	0	0	0	0	0	0	0	391	108	38	0	0	0
4024969	0	0	0	0	0	0	0	0	0	0	372	38	25	0	0	0
4025140	0	0	1	0	0	1	0	0	0	0	189	81	24	0	0	0
4025311	0	23	1	0	0	1	0	0	4	0	158	98	27	0	0	0
4025482	0	0	2	0	0	0	0	0	0	0	9	184	51	0	0	0
4025653	0	1	6	0	0	0	0	0	0	0	3	341	14	0	0	0
4025824	0	0	3	0	4	0	0	0	0	0	5	354	29	0	0	0
4025995	0	0	0	2	0	0	0	0	0	0	0	210	15	0	0	0
4026165	0	0	0	0	0	0	0	0	0	0	0	261	32	0	0	0
4026340	0	0	5	0	0	0	0	0	0	0	0	337	53	0	0	0
4026511	0	0	6	0	0	0	0	0	0	0	11	201	31	0	0	0
4026682	0	0	7	0	0	0	0	0	0	0	60	127	26	0	0	0
4026853	0	0	6	0	0	0	0	0	0	0	217	143	62	0	0	0
4027024	0	0	13	0	0	0	0	0	0	0	277	43	36	0	0	0
4027195	0	0	13	0	0	0	0	0	3	0	326	97	24	0	0	0
4027367	0	0	13	0	0	0	0	0	0	0	329	82	42	0	3	0
4027538	0	0	13	0	0	0	0	0	0	0	310	122	48	0	3	0
4027709	0	0	6	0	0	0	0	0	0	0	321	77	63	0	0	0
4027880	0	0	12	0	0	0	0	0	0	0	343	97	61	8	0	0
4028051	0	0	5	0	0	4	0	0	0	0	363	123	50	0	0	0
4028226	0	0	1	0	0	0	0	0	0	0	311	74	24	0	0	0
4028397	0	0	0	0	0	0	0	0	0	0	287	148	56	0	0	0
4028568	0	0	4	0	0	0	0	0	9	0	251	180	39	0	0	0
4028739	0	0	7	0	0	0	0	0	11	0	273	179	40	0	0	0
4028910	0	0	5	0	0	0	0	0	0	0	241	178	20	0	0	0
4029081	0	0	4	0	0	0	0	0	0	0	180	205	40	0	0	0
4029253	0	0	3	0	0	0	0	0	11	0	269	208	60	0	0	0
4029424	0	0	5	0	0	0	0	0	7	0	248	211	53	0	0	0
4029595	0	0	4	0	0	0	0	0	4	0	260	101	58	0	0	0
4029766	0	0	6	0	0	0	0	0	0	0	247	47	46	0	0	0
4029937	0	0	6	0	0	0	0	0	0	0	321	143	39	0	3	0
4030112	0	0	6	0	0	0	0	0	0	0	352	133	36	0	5	0
4030283	0	0	7	0	0	0	0	0	3	0	374	110	26	0	9	0
4030454	0	0	6	0	0	0	0	0	0	0	332	114	29	0	2	0
4030625	0	0	11	0	0	0	0	0	0	0	354	93	15	0	0	0
4030796	0	0	13	0	0	0	0	0	4	0	352	127	47	0	0	0
4030967	0	0	14	0	0	0	0	0	4	0	290	124	26	0	0	0
4031139	0	0	14	0	0	0	0	0	6	0	274	143	34	0	0	0
4031310	0	0	15	0	0	0	0	0	0	0	305	149	34	0	4	0
4031481	0	0	9	0	0	1	0	0	0	0	271	145	36	0	3	0
4031652	0	0	10	0	0	0	0	0	0	0	341	150	36	0	0	0
4031823	0	0	8	0	0	0	0	0	0	0	353	126	33	0	0	0
4031998	0	0	7	0	0	5	0	0	0	0	373	138	65	0	0	0
4032169	0	0	7	0	0	1	0	0	0	0	405	127	33	0	0	0
4032342	0	0	8	0	0	0	0	0	0	0	331	113	31	0	0	0
4032513	0	0	8	0	0	0	0	0	0	0	304	64	29	0	2	0
4032684	0	0	8	0	0	0	0	0	0	0	348	112	40	0	3	0
4032855	0	0	8	0	0	0	0	0	0	0	312	133	37	0	4	0
4033026	0	0	8	0	0	0	0	0	0	0	270	161	50	0	0	0
4033197	0	0	7	0	0	0	0	0	0	0	329	167	32	0	4	0
4033368	0	0	8	0	0	1	0	0	0	0	369	146	33	0	2	0
4033539	0	0	7	0	0	4	0	0	0	0	395	135	42	0	3	0
4033710	0	0	0	0	0	6	0	0	0	0	372	173	46	0	0	0
4033885	0	0	2	0	0	0	0	0	0	0	347	147	39	0	0	0
4034056	0	0	3	0	0	0	0	0	0	0	361	141	55	0	0	0
4034227	0	0	5	0	0	0	0	0	0	0	340	208	51	0	0	0
4034399	0	0	5	0	0	0	0	0	0	0	369	172	56	0	0	0
4034570	0	0	8	0	0	0	0	0	0	0	412	349	37	0	0	0
4034741	0	0	2	0	0	6	0	0	0	0	427	245	34	0	0	0
4034912	0	0	1	0	0	0	0	0	0	0	281	116	39	0	0	0
4035083	0	0	0	0	0	0	0	0	0	0	2	65	49	0	0	0
4035254	0	0	0	0	0	7	0	0	0	0	4	98	52	0	0	0
4035424	0	0	5	0	0	0	0	3	0	0	52	102	44	0	0	0
4035595	0	0	5	0	0	0	0	1	0	0	178	211	52	0	0	0
4035767	0	0	8	0	0	8	0	1	0	0	249	195	44	0	0	0
4035942	0	0	6	0	0	0	0	1	0	0	310	211	27	0	0	2
4036113	0	0	5	0	0	0	0	0	0	0	310	152	30	0	0	0
4036284	0	0	5	0	0	13	0	0	0	0	261	37	48	0	0	0
4036455	0	0	8	0	0	12	0	0	0	0	243	0	32	0	0	0
4036626	0	0	8	0	0	0	0	0	0	0	219	0	40	0	0	0
4036797	0	0	8	0	0	0	0	0	0	0	225	0	16	0	0	0
4036968	0	0	8	0	0	0	0	0	0	0	148	0	29	0	0	0
4037139	0	0	8	0	0	0	0	5	0	0	82	0	34	0	0	0
4037309	0	0	8	0	0	0	0	0	0	0	24	0	20	0	0	0
4037480	0	0	9	0	0	7	0	0	0	0	69	0	29	0	1	0
4037651	0	0	8	0	0	14	0	0	0	0	141	0	27	0	0	0
4037826	0	0	8	0	0	0	0	0	0	0	174	0	27	0	0	0
4037997	0	0	8	0	0	0	0	0	0	0	74	0	36	0	0	0
4038168	0	0	9	0	0	0	0	0	0	0	54	0	35	0	0	0
4038339	0	0	8	0	0	0	0	0	0	0	2	0	52	0	0	0
4038509	0	0	7	0	0	0	0	0	0	0	0	0	46	0	0	0
4038680	0	0	6	0	0	0	0	0	0	0	2	0	36	0	0	0
4038851	0	0	6	0	0	0	0	0	0	0	5	0	34	0	0	0
4039022	0	0	5	0	0	0	0	0	0	0	34	0	37	0	0	0
4039192	0	0	8	0	0	0	0	0	0	0	4	0	54	0	0	0
4039363	0	0	12	0	0	0	0	0	0	0	8	0	48	0	0	0
4039534	0	0	23	0	0	0	0	0	0	0	26	0	17	0	0	0
4039705	0	0	48	0	9	0	0	0	0	0	72	0	39	0	0	0
4039880	0	0	31	0	0	0	0	0	0	0	44	159	46	0	0	0
4040051	0	0	25	0	10	0	0	1	0	0	45	99	24	0	0	0
4040222	0	0	5	0	0	0	0	0	0	0	75	182	27	0	0	0
4040393	0	0	15	0	0	0	0	0	0	0	30	32	23	0	0	0
4040564	0	0	10	0	0	0	0	0	0	0	26	47	17	0	0	0
4040735	0	0	0	0	0	0	0	0	0	0	40	46	28	0	0	0
4040906	0	0	0	0	0	0	0	4	0	0	33	40	20	0	0	0
4041077	0	0	0	0	0	0	0	10	0	0	36	110	53	0	0	0
4041248	0	0	0	0	0	0	0	107	0	0	82	51	44	0	0	0
4041419	0	0	1	0	0	0	0	15	0	0	18	40	58	0	0	0
4041590	0	0	4	0	0	0	0	18	0	0	44	56	56	0	0	0
4041765	0	0	1	0	0	0	0	5	0	0	69	40	43	0	0	0
4041936	0	0	2	0	0	0	0	9	0	0	39	161	36	0	0	0
4042107	0	0	4	0	0	0	0	98	0	0	69	187	38	0	0	0
4042278	0	0	4	0	0	0	0	0	0	0	63	99	50	0	0	0
4042449	0	0	4	0	0	0	0	0	0	0	95	181	44	6	0	0
4042620	0	0	5	0	0	0	0	0	0	0	91	197	24	14	0	0
4042791	0	0	7	0	0	0	0	23	0	0	23	78	21	212	0	0
4042962	5	0	6	0	0	0	0	140	0	0	45	129	15	484	0	0
4043134	0	0	12	0	0	0	0	17	0	0	28	76	10	548	0	0
4043305	0	0	47	0	0	0	0	16	0	0	70	95	15	573	0	0
4043476	0	0	43	0	0	0	0	74	0	0	110	78	37	450	0	0
4043652	0	0	1	0	0	0	0	0	0	0	74	86	73	3	0	1
4043823	0	0	1	0	0	0	0	0	0	0	205	67	91	0	0	3
4043994	0	0	2	0	0	0	0	0	0	0	165	100	79	0	0	1
4044165	0	0	9	0	0	2	0	0	0	0	109	82	43	0	0	1
4044336	0	0	18	0	0	9	0	0	0	0	165	61	39	0	0	0
4044508	0	0	6	0	0	11	0	0	0	0	170	62	2	0	0	0
4044679	0	0	10	0	0	0	0	0	0	0	59	62	20	0	0	0
4044850	0	0	6	0	0	0	0	0	0	0	84	47	19	0	0	0
4045020	2	0	21	0	0	0	0	0	0	0	43	51	13	0	0	0
4045191	0	0	15	0	0	0	0	0	0	0	69	0	20	0	0	0
4045362	0	0	6	0	0	0	0	0	0	0	57	0	13	0	0	0
4045533	0	0	13	0	0	0	0	0	0	0	78	0	30	0	0	0
4045708	0	0	10	0	0	0	0	0	0	0	57	0	29	0	0	0
4045879	0	0	11	0	0	0	0	0	0	0	70	0	29	0	0	0
4046050	0	0	13	0	0	0	0	0	0	0	68	0	37	0	0	0
4046221	0	0	10	0	0	0	0	0	0	0	86	0	21	0	0	0
4046392	0	0	10	0	0	0	0	0	0	0	62	0	15	0	0	0
4046563	0	0	12	0	0	0	0	0	0	0	74	0	38	0	0	0
4046734	0	0	17	0	0	0	0	0	0	0	61	0	50	0	0	0
4046905	0	0	17	0	0	0	0	0	0	0	39	0	50	0	0	0
4047076	0	0	20	0	0	0	0	0	0	0	32	0	23	0	0	0
4047246	0	0	19	0	0	0	0	0	0	0	43	0	8	0	0	0
4047417	0	0	17	0	0	0	0	0	0	0	263	0	28	0	0	0
4047592	0	0	14	0	0	0	0	0	0	0	41	0	26	0	0	0
4047763	0	0	13	0	0	0	0	0	0	0	88	0	29	0	0	0
4047934	0	0	17	0	0	0	0	0	0	0	86	0	21	0	0	0
4048105	0	0	18	0	0	0	0	0	0	0	0	0	14	0	0	0
4048276	0	0	18	0	0	0	0	0	0	0	0	0	14	0	0	0
4048447	0	0	18	0	0	0	0	0	0	0	0	0	9	0	0	0
4048617	0	0	16	0	0	0	0	0	0	0	0	0	13	0	0	0
4048788	1	0	14	0	0	0	0	0	0	0	0	0	7	0	0	0
4048959	0	0	18	0	0	0	0	0	0	0	0	0	12	0	0	0
4049130	0	0	18	0	0	0	0	0	0	0	0	0	36	0	0	0
4049301	0	0	15	0	0	0	0	0	0	0	0	0	39	6	0	0
4049471	0	0	16	0	0	0	0	0	0	0	8	0	30	0	0	0
4049646	0	0	13	0	0	0	0	0	0	0	19	0	4	0	0	0
4049817	0	0	11	0	0	0	0	0	0	0	27	0	10	0	0	0
4049988	0	0	16	0	0	0	0	0	0	0	36	0	18	0	0	0
4050159	0	0	17	0	0	0	0	0	0	0	43	0	27	0	0	0
4050330	0	0	16	0	0	0	0	0	0	0	94	0	10	0	0	2
4050501	0	0	16	0	0	0	0	0	0	0	63	0	19	0	0	0
4050672	0	0	18	0	0	0	0	0	0	0	46	0	44	0	0	0
4050843	0	0	15	0	0	0	0	0	0	0	27	0	21	0	0	0
4051014	0	0	24	0	0	0	0	0	0	0	5	0	51	0	0	0
4051184	0	0	9	0	0	0	0	0	0	0	4	0	42	0	0	0
4051355	0	0	9	0	0	0	0	0	0	0	9	0	40	0	0	0
4051526	0	0	9	0	0	0	0	0	0	0	0	0	41	0	0	0
4051701	0	0	16	0	0	0	0	0	0	0	26	0	39	0	0	0
4051872	0	0	13	0	0	0	0	0	0	0	12	0	35	0	0	0
4052042	0	0	26	0	0	0	0	0	0	0	45	0	51	0	0	0
4052213	0	0	18	0	0	0	0	0	0	0	53	0	20	0	0	0
4052384	0	0	15	0	0	0	0	0	0	0	2	0	38	0	0	0
4052555	0	0	19	0	0	0	0	0	0	0	3	0	22	0	0	0
4052726	0	0	18	0	0	0	0	0	0	0	6	0	42	0	2	0
4052897	0	0	21	0	0	0	0	0	0	0	3	0	46	0	11	0
4053068	0	0	22	0	0	0	0	0	0	0	0	0	96	0	0	0
4053239	1	0	16	0	0	0	0	0	0	0	0	0	87	0	1	0
4053409	0	0	15	0	0	0	0	0	0	0	0	0	63	0	1	0
4053580	0	0	16	0	0	0	0	0	0	0	0	0	76	0	0	0
4053765	0	0	16	0	0	0	0	0	0	0	0	0	68	0	1	0
4053936	0	0	17	0	0	0	0	0	0	0	0	0	56	0	0	0
4054107	0	0	15	0	0	0	0	0	0	0	0	0	58	0	1	0
4054278	0	0	16	0	0	0	0	0	0	0	0	0	64	0	0	0
4054448	0	0	14	0	0	0	0	0	0	0	0	0	70	0	0	0
4054619	0	0	14	0	0	0	0	0	0	0	0	0	66	0	0	0
4054790	0	0	14	0	0	0	0	0	0	0	0	0	71	0	0	0
4054961	0	0	14	0	0	0	0	0	0	0	0	0	75	0	0	0
4055132	0	0	13	1	0	0	0	0	0	0	0	0	74	0	0	0
4055303	0	0	16	0	0	0	0	0	0	0	0	0	57	0	0	0
4055473	0	0	15	0	0	0	0	0	0	0	17	0	53	0	0	0
4055644	0	0	16	0	0	0	0	0	0	0	575	0	60	0	0	0
4055819	0	0	15	3	0	0	0	0	0	0	534	0	53	0	0	0
4055990	0	0	17	0	0	0	0	0	0	0	539	0	69	0	0	0
4056161	0	0	16	3	0	0	0	0	0	0	503	0	87	0	0	0
4056332	2	0	15	4	0	0	0	0	0	0	3	0	43	0	3	0
4056503	0	0	16	3	0	0	0	0	0	0	16	0	69	0	0	0
4056674	0	0	16	0	0	0	0	0	0	0	0	0	80	0	0	0
4056845	0	0	16	0	0	0	0	0	0	0	0	0	83	0	0	0
4057016	0	0	17	0	0	0	0	0	0	0	0	0	56	0	0	0
4057187	0	0	16	0	0	0	0	0	0	0	0	0	51	0	0	0
4057357	0	0	17	0	0	0	0	0	0	0	0	0	34	0	0	0
4057528	0	0	17	0	0	0	0	0	0	0	0	0	46	0	0	0
4057703	0	0	17	0	0	0	0	0	0	0	20	0	46	0	0	0
4057874	0	0	19	2	0	0	0	0	0	0	8	0	42	0	0	0
4058045	0	0	17	0	0	0	0	0	0	0	27	0	47	0	0	0
4058216	0	0	17	0	0	0	0	0	0	0	12	0	44	0	0	0
4058387	0	0	17	0	0	0	0	0	0	0	455	0	42	0	0	0
4058558	0	0	19	0	0	0	0	0	0	0	272	0	43	0	0	0
4058729	0	0	21	5	0	0	0	0	0	0	0	0	47	0	0	0
4058900	0	0	17	3	0	0	0	0	0	0	0	0	40	0	0	0
4059070	0	0	18	0	0	0	0	0	0	0	0	0	40	0	0	0
4059241	0	0	18	0	0	0	0	0	0	0	0	0	40	2	0	0
4059412	0	0	16	0	0	0	0	0	0	0	0	0	42	0	0	0
4059583	0	0	17	0	10	0	0	0	0	0	0	0	39	0	0	0
4059758	0	0	15	0	9	0	0	0	0	0	0	0	38	0	0	0
4059929	0	0	16	0	1	0	0	0	0	0	0	0	44	0	0	0
4060100	0	0	15	0	2	0	0	0	0	0	0	0	53	0	0	0
4060270	0	0	16	0	10	0	0	0	0	0	0	0	29	0	0	0
4060441	0	0	15	0	2	0	0	0	0	0	0	0	52	0	0	0
4060612	0	0	14	0	9	0	0	0	0	0	0	0	50	0	0	0
4060783	0	0	13	0	5	0	0	0	0	0	0	0	36	0	0	0
4060954	0	0	16	0	0	0	0	0	0	0	0	0	51	0	0	0
4061125	0	0	13	0	0	0	0	0	0	0	0	0	24	0	0	0
4061295	0	0	21	0	0	0	0	0	0	0	0	0	35	0	0	0
4061466	0	0	22	0	0	0	0	0	0	0	0	0	38	0	0	0
4061637	0	0	14	0	0	0	0	0	0	0	17	0	52	0	1	0
4061812	0	0	18	0	0	0	0	0	0	0	0	0	58	0	0	0
4061983	0	0	16	0	0	0	0	0	0	0	0	0	67	0	3	0
4062154	0	0	16	0	0	0	0	0	0	0	0	0	57	0	0	0
4062325	0	0	14	0	0	0	0	0	0	0	0	0	48	0	0	0
4062495	0	0	13	0	0	0	0	0	0	0	2	0	52	0	0	0
4062666	0	0	13	0	0	0	0	0	0	0	13	0	28	0	0	0
4062837	0	0	13	0	0	0	0	0	0	0	0	0	41	0	0	0
4063008	0	0	14	0	3	0	0	0	0	0	0	0	24	0	0	0
4063179	0	0	9	0	0	0	0	0	0	0	3	0	42	0	0	0
4063350	0	0	12	0	0	0	0	0	0	0	0	0	55	0	0	0
4063520	0	0	13	0	1	0	0	0	0	0	15	0	58	0	0	0
4063691	0	0	7	0	0	0	0	0	0	0	33	0	39	0	0	0
4063866	0	0	13	0	0	0	0	0	0	0	74	0	27	0	0	0
4064037	0	0	19	0	0	0	0	0	0	0	52	0	26	0	0	0
4064208	0	0	20	0	0	0	0	0	0	0	18	0	28	0	0	0
4064379	0	0	18	0	0	0	0	0	0	0	0	0	61	0	0	0
4064550	0	0	21	0	0	0	0	0	0	0	0	0	26	0	0	0
4064721	0	0	20	0	0	0	0	0	0	0	0	0	39	0	0	0
4064892	5	0	9	0	0	0	0	0	0	0	0	0	27	0	0	0
4065062	0	0	15	0	0	0	0	0	0	0	0	0	30	0	0	0
4065233	0	0	17	0	0	0	0	0	0	0	2	0	34	0	0	0
4065404	0	0	24	0	0	0	0	0	0	0	8	0	43	0	0	0
4065575	0	0	26	0	0	0	0	0	0	0	0	0	42	0	0	0
4065746	0	0	20	0	0	0	0	0	0	0	0	0	57	0	0	0
4065921	0	0	21	0	0	0	0	0	0	0	0	0	70	0	0	0
4066092	0	0	23	0	0	0	0	0	0	0	11	0	55	0	0	0
4066263	0	0	22	0	0	0	0	0	0	0	15	0	24	0	0	0
4066434	0	0	20	0	5	0	0	0	0	0	0	0	32	0	0	0
4066605	0	0	20	0	8	0	0	0	0	0	4	0	22	0	0	0
4066776	0	0	23	0	0	0	0	0	0	0	57	0	25	0	0	0
4066947	0	0	22	0	8	0	0	0	0	0	36	0	39	0	0	0
4067118	3	0	11	0	0	0	0	0	0	0	47	0	44	0	0	0
4067289	5	0	28	0	0	0	0	0	0	0	24	0	54	0	0	0
4067459	5	0	34	0	0	0	0	0	0	0	60	0	21	0	0	0
4067630	6	0	46	0	0	0	0	0	0	0	38	0	19	0	0	0
4067801	0	0	35	0	0	0	0	0	0	0	62	0	27	0	0	0
4067976	0	0	36	0	0	0	0	0	0	0	149	0	45	0	0	0
4068147	0	0	43	0	0	0	0	0	0	0	119	0	48	0	0	0
4068318	0	0	42	0	0	0	0	0	0	0	79	0	40	0	0	0
4068489	0	0	40	0	0	0	0	0	0	0	6	0	49	0	0	0
4068660	0	0	37	0	3	0	0	0	0	0	1	0	49	0	0	0
4068831	0	0	41	0	8	0	0	0	0	0	75	0	46	0	1	0
4069002	0	0	48	0	0	0	0	0	0	0	0	0	45	0	0	0
4069173	0	0	29	0	0	0	0	0	0	0	0	0	47	1	0	0
4069343	0	0	45	0	8	0	0	0	0	0	0	0	50	3	0	0
4069514	0	0	48	0	5	0	0	0	0	0	99	0	51	3	0	0
4069685	0	0	58	0	0	0	0	0	0	0	85	0	50	3	0	0
4069860	0	0	66	0	0	0	0	0	0	0	107	0	66	2	1	0
4070031	0	0	66	0	0	0	0	0	0	0	135	0	64	2	0	0
4070202	0	0	76	0	0	0	0	0	0	0	62	0	68	0	0	0
4070373	0	0	60	0	0	0	0	0	0	0	80	0	62	0	0	0
4070544	0	0	42	0	0	0	0	0	0	0	90	0	60	0	1	0
4070715	0	0	37	0	0	0	0	0	0	0	123	0	73	0	0	0
4070886	3	0	34	0	0	0	0	0	0	0	83	0	66	0	1	0
4071057	0	0	37	0	0	1	0	0	0	0	99	0	69	0	0	0
4071228	0	0	36	0	0	1	0	0	0	0	128	0	68	0	0	0
4071399	0	0	37	0	0	0	0	0	0	0	74	0	65	0	0	0
4071570	3	0	25	0	7	0	0	0	0	0	96	0	49	0	0	0
4071740	0	0	22	0	0	0	0	0	0	0	89	0	47	0	0	0
4071915	0	0	20	0	0	0	0	0	0	0	75	0	26	0	0	0
4072086	0	0	22	0	0	0	0	0	0	0	20	0	35	0	0	0
4072257	0	0	28	0	0	0	0	0	0	0	8	0	69	0	0	0
4072428	0	0	22	0	0	0	0	0	0	0	6	0	45	0	0	0
4072599	0	0	31	0	0	0	0	0	0	0	9	0	41	0	0	0
