2181211	0	0	0	0	0	0	4	1	0	0	64	0	0	0	0	0
2181305	0	0	0	0	0	0	2	2	0	0	83	0	0	0	0	0
2181498	0	1	0	0	0	0	0	1	0	0	157	0	0	0	0	0
2181594	0	20	0	0	0	0	6	1	0	0	175	0	0	0	0	0
2181688	0	20	0	0	0	0	10	1	0	0	65	0	0	0	0	0
2181783	0	39	0	0	0	0	47	2	0	0	164	0	0	0	0	0
2181878	0	52	0	0	0	46	65	2	0	0	133	0	0	0	0	0
2181974	0	19	0	0	0	52	34	2	0	0	165	0	0	0	0	0
2182068	0	18	0	0	0	28	12	2	0	0	135	0	0	0	0	0
2182163	0	19	0	0	0	0	1	1	0	0	151	0	0	0	0	0
2182258	0	21	0	0	0	21	11	2	0	0	42	0	0	0	0	0
2182353	0	26	0	0	0	39	12	1	0	0	134	0	0	0	0	0
2182449	0	23	0	0	0	56	12	1	0	0	67	0	0	0	0	0
2182547	0	20	0	0	0	0	12	4	0	0	49	0	0	0	0	0
2182642	0	0	0	0	0	0	0	1	0	0	227	0	0	0	0	0
2182737	0	2	0	0	0	0	0	6	0	0	53	0	0	0	0	0
2182832	0	0	0	0	0	0	0	2	0	0	85	0	0	0	0	0
2182927	0	0	0	0	0	0	0	2	0	0	37	0	0	0	0	0
2183021	0	0	0	0	0	0	0	2	0	0	154	0	0	0	0	0
2183116	0	0	0	0	0	0	0	2	0	0	88	0	0	0	0	0
2183211	0	2	0	0	0	0	0	6	0	0	172	0	0	0	0	0
2183306	0	2	0	0	0	0	0	2	0	0	218	0	0	0	0	0
2183401	0	2	0	0	0	0	0	2	0	0	226	0	0	0	0	0
2183495	0	2	0	0	0	0	0	2	0	0	239	0	0	0	0	0
2183590	0	2	0	0	0	0	0	2	0	0	277	0	0	0	0	0
2183689	0	2	0	0	0	0	0	2	0	0	294	0	0	0	0	0
2183784	0	2	0	0	0	0	14	2	0	0	246	0	0	0	0	0
2183879	0	2	0	0	0	0	17	2	0	0	270	0	0	0	0	0
2183973	0	2	0	0	0	0	3	2	0	0	201	0	0	0	0	0
2184069	0	0	0	0	0	0	1	2	0	0	125	0	0	0	0	0
2184164	0	0	0	0	0	0	0	4	0	0	148	0	0	0	0	0
2184258	0	1	0	0	0	0	0	5	0	0	168	0	0	0	0	0
2184353	0	0	0	0	0	0	0	5	0	0	117	0	0	0	0	0
2184448	0	0	0	0	0	0	0	5	0	0	141	0	0	0	0	0
2184543	0	1	0	0	0	0	0	5	0	0	107	0	0	0	0	0
2184638	0	1	0	0	0	0	0	2	0	0	126	0	0	0	0	0
2184732	0	1	0	0	0	0	0	1	0	0	157	0	0	0	0	0
2184832	0	1	0	0	0	0	0	2	0	0	145	0	0	0	0	0
2184926	0	1	0	0	0	0	0	2	0	0	125	0	0	0	0	0
2185021	0	0	0	0	0	0	0	2	0	0	68	0	0	0	0	0
2185116	0	0	0	0	0	0	0	2	0	0	183	0	0	0	0	0
2185210	0	0	0	0	0	0	0	2	0	0	190	0	0	0	0	0
2185306	0	0	0	0	0	0	0	2	0	0	55	0	0	0	0	0
2185400	0	0	0	0	0	0	0	2	0	0	99	0	0	0	0	0
2185495	0	0	0	0	0	0	7	2	0	0	129	0	0	0	0	0
2185590	0	0	0	0	0	0	7	2	0	0	136	0	0	0	0	0
2185684	0	0	0	0	0	0	1	2	0	0	79	0	0	0	0	0
2185780	0	0	0	0	0	0	5	2	0	0	125	0	0	0	0	0
2185874	0	0	0	0	0	0	8	2	0	0	155	0	0	0	0	0
2185973	0	0	0	0	0	0	9	2	0	0	116	0	0	0	0	0
2186067	0	0	0	0	0	0	9	2	0	0	95	0	0	0	0	0
2186163	0	0	0	0	0	0	9	1	0	0	96	0	0	0	0	0
2186257	0	0	0	0	0	0	4	2	0	0	181	0	0	0	0	0
2186352	0	0	0	0	0	0	2	2	0	0	185	0	0	0	0	0
2186447	0	0	0	0	0	0	0	2	0	0	166	0	0	0	0	0
2186542	0	0	0	0	0	0	0	2	0	0	324	0	0	0	0	0
2186637	0	0	0	0	0	0	0	2	0	0	158	0	0	0	0	0
2186732	0	0	0	0	0	0	0	5	0	0	198	0	0	0	0	0
2186826	0	0	0	0	0	0	0	5	0	0	203	0	0	0	0	0
2186921	0	0	0	0	0	0	0	5	0	0	210	0	0	0	0	0
2187016	0	0	0	0	0	0	0	5	0	0	188	0	0	0	0	0
2187115	0	0	0	0	0	0	0	2	0	0	210	0	0	0	0	0
2187210	0	0	0	0	0	0	0	2	0	0	211	0	0	0	0	0
2187304	0	0	0	0	0	0	0	2	0	0	232	0	0	0	0	0
2187400	0	0	0	0	0	0	0	2	0	0	178	0	0	0	0	0
2187494	0	0	0	0	0	0	0	2	0	0	205	0	0	0	0	0
2187589	0	0	0	0	0	0	0	2	0	0	227	0	0	0	0	0
2187684	0	0	0	0	0	0	0	2	0	0	242	0	0	0	0	0
2187779	0	0	0	0	0	0	0	2	0	0	204	0	0	0	0	0
2187874	0	0	0	0	0	0	0	2	0	0	150	0	0	0	0	0
2187968	0	0	0	0	0	0	1	2	0	0	171	0	0	0	0	0
2188063	0	0	0	0	0	0	0	2	0	0	177	0	0	0	0	0
2188158	0	0	0	0	0	0	0	2	0	0	131	0	0	0	0	0
2188257	0	0	0	0	0	0	0	2	0	0	134	0	0	0	0	0
2188352	0	0	0	0	0	0	0	2	0	0	149	0	0	0	0	0
2188447	0	0	0	0	0	0	4	2	0	0	149	0	0	0	0	0
2188541	0	0	0	0	0	0	6	2	0	0	121	0	0	0	0	0
2188637	0	0	0	0	0	0	4	2	0	0	138	0	0	0	0	0
2188731	0	0	0	0	0	0	4	2	0	0	169	0	0	0	0	0
2188826	0	0	0	0	0	0	3	2	0	0	194	0	0	0	0	0
2188921	0	0	0	0	0	0	0	2	0	0	178	0	0	0	0	0
2189016	0	1	0	0	0	16	0	2	0	0	157	0	0	0	0	0
2189111	0	0	0	0	0	0	0	2	0	0	199	0	0	0	0	0
2189206	0	0	0	0	0	0	0	2	0	0	214	0	0	0	0	0
2189300	0	0	0	0	0	0	2	2	0	0	227	0	0	0	0	0
2189400	0	0	0	0	0	0	11	2	0	0	174	0	0	0	0	0
2189495	0	1	0	0	0	16	0	2	0	0	196	0	0	0	0	0
2189589	0	0	0	0	0	56	3	2	0	0	212	0	0	0	0	0
2189684	0	0	0	0	0	55	4	2	0	0	231	0	0	0	0	0
2189779	0	0	0	0	0	57	4	2	0	0	201	0	0	0	0	0
2189874	0	0	0	0	0	59	4	2	0	0	232	0	0	0	0	0
2189969	0	0	0	0	0	58	4	2	0	0	217	0	0	0	0	0
2190064	0	0	0	0	0	55	4	2	0	0	228	0	0	0	0	0
2190158	0	0	0	0	0	0	3	2	0	0	128	0	0	0	0	0
2190254	0	0	0	0	0	0	3	2	0	0	189	0	0	0	0	0
2190349	0	0	0	0	0	0	4	2	0	0	173	0	0	0	0	0
2190447	0	1	0	0	0	15	0	2	0	0	182	0	0	0	0	0
2190542	0	1	0	0	0	53	0	2	0	0	257	0	0	0	0	0
2190638	0	1	0	0	0	54	0	2	0	0	125	0	0	0	0	0
2190732	0	1	0	0	0	55	0	2	0	0	61	0	0	0	0	0
2190827	0	1	0	0	0	0	3	1	0	0	46	0	0	0	0	0
2190921	0	1	0	0	0	0	0	1	0	0	14	0	0	0	0	0
2191016	0	1	0	0	0	1	0	2	0	0	55	0	0	0	0	0
2191112	0	1	0	0	0	1	0	1	0	0	186	0	0	0	0	0
2191206	0	1	0	0	0	0	0	1	0	0	30	0	0	0	0	0
2191301	0	1	0	0	0	0	0	1	0	0	30	0	0	0	0	0
2191395	0	0	0	0	0	1	0	2	0	0	193	0	0	0	0	0
2191491	0	2	0	0	0	1	18	2	0	0	118	0	0	0	0	0
2191590	0	2	0	0	0	0	10	2	0	0	70	0	0	0	0	0
2191684	0	2	0	0	0	0	11	2	0	0	180	0	0	0	0	0
2191779	0	3	0	0	0	2	5	2	0	0	51	0	0	0	0	0
2191874	0	0	0	0	0	40	2	2	0	0	176	0	0	0	0	0
2191969	0	0	0	0	0	0	8	2	0	0	73	0	0	0	0	0
2192064	0	0	0	0	0	0	10	2	0	0	165	0	0	0	0	0
2192158	0	1	0	0	0	0	11	2	0	0	79	0	0	0	0	0
2192253	0	1	0	0	0	0	0	2	0	0	81	0	0	0	0	0
2192348	0	0	0	0	0	0	0	2	0	0	67	0	0	0	0	0
2192443	0	0	0	0	0	0	0	1	0	0	212	0	0	0	0	0
2192538	0	1	0	0	0	0	4	2	0	0	113	0	0	6	0	0
2192632	0	1	0	0	0	0	4	1	0	0	244	0	0	0	0	0
2192732	0	1	0	0	0	0	0	1	0	0	119	0	0	0	0	0
2192826	0	1	0	0	0	0	0	2	0	0	223	0	0	0	0	0
2192921	0	1	0	0	0	0	2	2	0	0	215	0	0	0	0	0
2193016	0	1	0	0	0	51	4	1	0	0	92	0	0	0	0	0
2193111	0	1	0	0	0	53	6	2	0	0	166	0	0	0	0	0
2193206	0	1	0	0	0	0	6	2	0	0	312	0	0	0	0	0
2193300	0	2	0	0	0	0	6	2	0	0	269	0	0	0	0	0
2193395	0	2	0	0	0	0	5	1	0	0	208	0	0	0	0	0
2193490	0	2	0	0	0	0	4	1	0	0	174	0	0	0	0	0
2193585	0	2	0	0	0	0	4	1	0	0	200	0	0	0	0	0
2193680	0	2	0	0	0	0	1	1	0	0	174	0	0	0	0	0
2193775	0	0	0	0	0	0	0	1	0	0	142	0	0	0	0	0
2193873	0	0	0	0	0	0	2	1	0	0	137	0	0	4	0	0
2193969	0	0	0	0	0	0	4	1	0	0	153	0	0	0	0	0
2194063	0	0	0	0	0	47	0	1	0	0	80	0	0	0	0	0
2194158	0	1	0	0	0	49	0	1	0	0	87	0	0	0	0	0
2194253	0	1	0	0	0	50	0	1	0	0	101	0	0	0	0	0
2194348	0	0	0	0	0	32	2	1	0	0	88	0	0	0	0	0
2194443	0	0	0	0	0	0	3	1	0	0	50	0	0	0	0	0
2194537	0	0	0	0	0	0	3	1	0	0	209	0	0	0	0	0
2194632	0	1	0	0	0	0	3	1	0	0	82	0	0	0	0	0
2194726	0	2	0	0	0	0	1	1	0	0	213	0	0	0	0	0
2194822	0	1	0	0	0	2	0	1	0	0	51	0	0	0	0	0
2194917	0	14	0	0	0	0	0	1	0	0	160	0	0	0	0	0
2195015	0	0	0	0	0	0	1	1	0	0	102	0	0	0	0	0
2195110	0	0	0	0	0	1	0	1	0	0	50	0	0	0	0	0
2195205	0	0	0	0	0	0	0	1	0	0	147	0	0	0	0	0
2195300	0	0	0	0	0	0	5	1	0	0	271	0	0	0	0	0
2195395	0	0	0	0	0	0	5	1	0	0	262	0	0	0	0	0
2195489	0	0	0	0	0	0	4	1	0	0	190	0	0	0	0	0
2195585	0	3	0	0	0	0	5	1	0	0	208	0	0	0	0	0
2195679	0	4	0	0	0	0	5	1	0	0	141	0	0	0	0	0
2195774	0	5	0	0	0	0	5	1	0	0	144	0	0	0	0	0
2195869	0	12	0	0	0	0	5	1	0	0	149	0	0	0	0	0
2195963	0	14	0	0	0	0	4	1	0	0	126	0	0	0	0	0
2196059	0	14	0	0	0	0	4	1	0	0	106	0	0	0	0	0
2196158	0	14	0	0	0	0	3	1	0	0	216	0	0	0	0	0
2196252	0	16	0	0	0	0	0	1	0	0	79	0	0	0	0	0
2196347	0	17	0	0	0	0	1	1	0	0	66	0	0	0	0	0
2196443	0	19	0	0	0	0	0	1	0	0	179	0	0	0	0	0
2196537	0	17	0	0	0	0	0	1	0	0	32	0	0	0	0	0
2196632	0	19	0	0	0	0	0	1	0	0	47	0	0	0	0	0
2196727	0	17	0	0	0	0	2	1	0	0	137	0	0	0	0	0
2196822	0	11	0	0	0	0	2	1	0	0	198	0	0	0	0	0
2196917	0	15	0	0	0	0	0	1	0	0	73	0	0	0	0	0
2197012	0	18	0	0	0	0	0	1	0	0	96	0	0	0	0	0
2197106	0	11	0	0	0	0	0	1	0	0	158	0	0	0	0	0
2197201	0	18	0	0	0	0	0	1	0	0	193	0	0	0	0	0
2197301	0	1	0	0	0	0	0	1	0	0	90	0	0	0	0	0
2197395	0	3	0	0	0	0	3	1	0	0	157	0	0	0	0	0
2197490	0	7	0	0	0	0	3	1	0	0	201	0	0	0	0	0
2197584	0	7	0	0	0	0	0	1	0	0	75	0	0	0	0	0
2197680	0	7	0	0	0	0	0	1	0	0	231	0	0	0	0	0
2197775	0	8	0	0	0	0	0	3	0	0	266	0	0	0	0	0
2197869	0	8	0	0	0	0	0	1	0	0	148	0	0	0	0	0
2197964	0	8	0	0	0	0	0	1	0	0	122	0	0	0	0	0
2198059	0	8	0	0	0	0	0	1	0	0	129	0	0	0	0	0
2198154	0	3	0	0	0	0	0	1	0	0	179	0	0	0	0	0
2198249	0	6	0	0	0	0	0	1	0	0	165	0	0	0	0	0
2198343	0	3	0	0	0	0	0	1	0	0	157	0	0	0	0	0
2198443	0	2	0	0	0	0	0	1	0	0	113	0	0	0	0	0
2198537	0	1	0	0	0	0	1	1	0	0	54	0	0	0	0	0
2198632	0	17	0	0	0	0	0	1	0	0	47	0	0	0	0	0
2198726	0	16	0	0	0	0	0	1	0	0	60	0	0	0	0	0
2198821	0	11	0	0	0	0	0	1	0	0	108	0	0	13	0	0
2198917	0	2	0	0	0	24	0	1	0	0	57	0	0	15	0	0
2199012	0	0	0	0	0	31	0	1	0	0	32	0	0	8	0	0
2199106	0	0	0	0	0	30	0	1	0	0	29	0	0	26	0	0
2199201	0	0	0	0	0	6	0	1	0	0	37	0	0	13	0	0
2199297	0	0	0	0	0	6	0	1	0	0	56	0	0	0	0	0
2199391	0	0	0	0	0	6	0	1	0	0	88	0	0	0	0	0
2199486	0	0	0	0	0	0	0	1	0	0	106	0	0	0	0	0
2199584	0	0	0	0	0	0	0	1	0	0	182	0	0	0	0	0
2199680	0	0	0	0	0	0	0	1	0	0	166	0	0	0	0	0
2199774	0	0	0	0	0	0	0	1	0	0	207	0	0	0	0	0
2199869	0	1	0	0	0	0	0	1	0	0	217	0	0	0	0	0
2199964	0	1	0	0	0	0	0	1	0	0	194	0	0	0	0	0
2200058	0	1	0	0	0	0	0	1	0	0	73	0	0	0	0	0
2200154	0	1	0	0	0	0	0	1	0	0	26	0	0	0	0	0
2200248	0	0	0	0	0	0	0	1	0	0	43	0	0	0	0	0
2200343	0	3	0	0	0	0	1	1	0	0	43	0	0	0	0	0
2200437	0	3	0	0	0	0	0	1	0	0	43	0	0	0	0	0
2200532	0	6	0	0	0	0	0	1	0	0	53	0	0	0	0	0
2200627	0	6	0	0	0	0	0	1	0	0	43	0	0	0	0	0
2200726	0	9	0	0	0	0	1	1	0	0	77	0	0	0	0	0
2200820	0	9	0	0	0	0	1	1	0	0	48	0	0	0	0	0
2200915	0	9	0	0	0	0	0	1	0	0	18	0	0	0	0	0
2201010	0	10	0	0	0	0	0	1	0	0	39	0	0	0	0	0
2201105	0	8	0	0	0	0	0	1	0	0	44	0	0	0	0	0
2201200	0	8	0	0	0	0	2	1	0	0	51	0	0	0	0	0
2201294	0	8	0	0	0	0	16	1	0	0	32	0	0	0	0	0
2201390	0	8	0	0	0	0	0	1	0	0	32	0	0	0	0	0
2201484	0	15	0	0	0	0	0	1	0	0	89	0	0	0	0	0
2201579	0	15	0	0	0	0	0	1	0	0	178	0	0	0	0	0
2201674	0	17	0	0	0	0	0	1	0	0	172	0	0	0	0	0
2201768	0	3	0	0	0	0	0	1	0	0	174	0	0	0	0	0
2201868	0	4	0	0	0	0	0	1	0	0	183	0	0	0	0	0
2201962	0	3	0	0	0	0	0	1	0	0	54	0	0	0	0	0
2202057	0	4	0	0	0	0	0	1	0	0	49	0	0	0	0	0
2202152	0	5	0	0	0	0	0	1	0	0	54	0	0	0	0	0
2202247	0	6	0	0	0	0	0	1	0	0	31	0	0	0	0	0
2202342	0	7	0	0	0	0	0	1	0	0	19	0	0	0	0	0
2202436	0	8	0	0	0	0	0	1	0	0	24	0	0	0	0	0
2202531	0	3	0	0	0	0	4	1	0	0	21	0	0	0	0	0
2202626	0	2	0	0	0	0	0	1	0	0	50	0	0	0	0	0
2202721	0	2	0	0	0	0	0	1	0	0	129	0	0	0	0	0
2202815	0	1	0	0	0	0	0	1	0	0	136	0	0	0	0	0
2202910	0	1	0	0	0	0	0	1	0	0	66	0	0	0	0	0
2203009	0	1	0	0	0	0	0	1	0	0	80	0	0	0	0	0
2203104	0	1	0	0	0	0	0	1	0	0	27	0	0	0	0	0
2203198	0	1	0	0	0	0	0	1	0	0	42	0	0	0	0	0
2203293	0	1	0	0	0	0	0	1	5	0	35	0	0	0	0	0
2203387	0	1	0	0	0	0	0	1	3	0	25	0	0	0	0	0
2203483	0	0	0	0	0	0	0	1	2	0	40	0	0	0	0	0
2203578	0	0	0	0	0	0	0	1	0	0	80	0	0	0	0	0
2203672	0	0	0	0	0	0	0	1	0	0	82	0	0	0	0	0
2203767	0	0	0	0	0	0	0	1	0	0	53	0	0	0	0	0
2203862	0	0	0	0	0	0	0	2	0	0	30	0	0	0	0	0
2203957	0	2	0	0	0	0	0	2	0	0	33	0	0	0	0	0
2204051	0	1	0	0	0	0	3	1	0	0	49	0	0	0	0	0
2204150	0	1	0	0	0	0	2	2	0	0	52	0	0	0	0	0
2204244	0	1	0	0	0	0	1	5	0	0	31	0	0	0	0	0
2204340	0	1	0	0	0	0	4	1	0	0	68	0	0	0	0	0
2204434	0	1	0	0	0	0	3	2	0	0	62	0	0	0	0	0
2204529	0	2	0	0	0	0	2	1	0	0	47	0	0	0	0	0
2204623	0	2	0	0	0	0	0	1	0	0	34	0	0	0	0	0
2204719	0	2	0	0	0	0	1	1	0	0	70	0	0	0	0	0
2204813	0	2	0	0	0	0	0	1	0	0	46	0	0	0	0	0
2204908	0	2	0	0	0	0	0	1	0	0	109	0	0	0	0	0
2205002	0	2	0	0	0	0	0	2	0	0	103	0	0	0	0	0
2205097	0	2	0	0	0	0	0	2	0	0	44	0	0	0	0	0
2205193	0	1	0	0	0	0	3	2	0	0	93	0	0	0	0	0
2205291	0	4	0	0	0	0	3	2	0	0	33	0	0	0	0	0
2205386	0	2	0	0	0	0	6	2	0	0	34	0	0	0	0	0
2205480	0	14	0	0	0	1	6	1	0	0	25	0	0	0	0	0
2205576	0	24	0	0	0	1	15	1	0	0	21	0	0	0	0	0
2205670	0	28	0	0	0	1	16	2	0	0	29	0	0	0	0	0
2205765	0	26	0	0	0	4	16	1	0	0	57	0	0	0	0	0
2205860	0	21	0	0	0	0	16	2	0	0	63	0	0	0	0	0
2205956	0	23	0	0	0	1	16	1	0	0	44	0	0	0	0	0
2206050	0	22	0	0	0	3	16	1	0	0	48	0	0	0	0	0
2206145	0	21	0	0	0	2	11	1	0	0	48	0	0	0	0	0
2206240	0	21	0	0	0	4	4	1	0	0	193	0	0	0	0	0
2206334	0	21	0	0	0	3	4	1	0	0	132	0	0	0	0	0
2206434	0	22	0	0	0	3	4	1	0	0	145	0	0	0	0	0
2206529	0	21	0	0	0	2	3	1	0	0	23	0	0	0	0	0
2206623	0	17	0	0	0	0	3	1	0	0	38	0	0	0	0	0
2206718	0	19	0	0	0	0	3	1	0	0	181	0	0	0	0	0
2206814	0	18	0	0	0	0	0	1	0	0	33	0	0	0	0	0
2206908	0	18	0	0	0	0	0	2	0	0	61	0	0	0	0	0
2207003	0	3	0	0	0	0	0	2	0	0	59	0	0	0	0	0
2207097	0	3	0	0	0	0	0	2	0	0	78	0	0	0	0	0
2207193	0	3	0	0	0	0	0	1	0	0	23	0	0	0	0	0
2207287	0	2	0	0	0	0	0	1	0	0	69	0	0	1	0	0
2207382	0	2	0	0	0	0	0	1	0	0	45	0	0	0	0	0
2207476	0	2	0	0	0	0	0	1	0	0	21	0	0	0	0	0
2207576	0	3	0	0	0	0	0	2	0	0	40	0	0	0	0	0
2207671	0	3	0	0	0	0	0	2	0	0	51	0	0	0	0	0
2207765	0	3	0	0	0	0	0	2	0	0	50	0	0	0	0	0
2207860	0	2	0	0	0	0	0	2	0	0	40	0	0	0	0	0
2207954	0	2	0	0	0	0	1	2	0	0	39	0	0	0	0	0
2208050	0	2	0	0	0	0	0	2	0	0	61	0	0	0	0	0
2208144	0	2	0	0	0	0	0	2	0	0	64	0	0	0	0	0
2208239	0	3	0	0	0	0	0	2	0	0	56	0	0	0	0	0
2208333	0	2	0	0	0	0	0	2	0	0	26	0	0	0	0	0
2208429	0	2	0	0	0	0	0	2	0	0	25	0	0	0	0	0
2208523	0	2	0	0	0	0	0	2	0	0	22	0	0	0	0	0
2208618	0	3	0	0	0	0	4	2	0	0	46	0	0	0	0	0
2208716	0	3	0	0	0	0	0	2	0	0	25	0	0	0	0	0
2208812	0	3	0	0	0	0	0	2	0	0	26	0	0	0	0	0
2208906	0	3	0	0	0	0	0	2	0	0	37	0	0	0	0	0
2209001	0	2	0	0	0	0	0	2	0	0	33	0	0	0	0	0
2209096	0	2	0	0	0	0	0	2	0	0	83	0	0	0	0	0
2209190	0	3	0	0	0	0	0	2	0	0	67	0	0	0	0	0
2209286	0	3	0	0	0	0	0	2	0	0	56	0	0	0	0	0
2209380	0	2	0	0	0	0	0	2	0	0	49	0	0	0	0	0
2209475	0	2	0	0	0	0	10	2	0	0	22	0	0	0	0	0
2209569	0	2	0	0	0	0	0	2	0	0	28	0	0	0	0	0
2209665	0	2	0	0	0	0	0	2	0	0	24	0	0	0	0	0
2209759	0	2	0	0	0	0	0	2	0	0	40	0	0	0	0	0
2209858	0	1	0	0	0	0	0	2	0	0	54	0	0	0	0	0
2209952	0	2	0	0	0	0	0	2	0	0	62	0	0	0	0	0
2210048	0	6	0	0	0	0	0	2	0	0	91	0	0	3	0	0
2210142	0	7	0	0	0	0	0	2	0	0	82	0	0	12	0	0
2210237	0	5	0	0	0	0	0	2	0	0	79	0	0	1	0	0
2210332	0	5	0	0	0	0	0	2	0	0	74	0	0	0	0	0
2210426	0	2	0	0	0	0	0	2	0	0	80	0	0	0	0	0
2210522	0	0	0	0	0	0	0	2	0	0	22	0	0	0	0	0
2210616	0	0	0	0	0	0	0	2	0	0	38	0	0	0	0	0
2210711	0	0	0	0	0	0	0	2	0	0	28	0	0	0	0	0
2210805	0	0	0	0	0	0	0	2	0	0	36	0	0	0	0	0
2210900	0	0	0	0	0	0	0	2	0	0	48	0	0	0	0	0
2210999	0	2	0	0	0	0	0	2	0	0	20	0	0	0	0	0
2211094	0	3	0	0	0	0	0	2	0	0	17	0	0	0	0	0
2211188	0	8	0	0	0	0	5	2	0	0	27	0	0	0	0	0
2211283	0	8	0	0	0	0	3	6	0	0	31	0	0	0	0	0
2211378	0	7	0	0	0	6	0	2	0	0	17	0	0	0	0	0
2211473	0	7	0	0	0	5	0	2	0	0	65	0	0	0	0	0
2211567	0	6	0	0	0	0	1	2	0	0	40	0	0	0	0	0
2211662	0	7	0	0	0	0	1	2	0	0	35	0	0	0	0	0
2211757	0	9	0	0	0	0	0	2	0	0	25	0	0	0	0	0
2211852	0	7	0	0	0	0	0	2	0	0	27	0	0	0	0	0
2211946	0	6	0	0	0	0	0	2	0	0	90	0	0	0	0	0
2212041	0	1	0	0	0	0	0	2	0	0	71	0	0	0	0	0
2212136	0	1	0	0	0	0	0	2	0	0	136	0	0	0	0	0
2212235	0	3	0	0	0	0	0	7	0	0	101	0	0	0	0	0
2212330	0	3	0	0	0	0	0	6	0	0	101	0	0	0	0	0
2212424	0	2	0	0	0	0	0	7	0	0	78	0	0	0	0	0
2212519	0	1	0	0	0	0	0	6	0	0	71	0	0	0	0	0
2212614	0	1	0	0	0	0	0	7	0	0	87	0	0	0	0	0
2212709	0	1	0	0	0	0	0	7	0	0	70	0	0	0	0	0
2212803	0	0	0	0	0	0	0	2	0	0	59	0	0	0	0	0
2212898	0	0	0	0	0	0	0	2	0	0	70	0	0	0	0	0
2212993	0	0	0	0	0	0	0	2	0	0	37	0	0	0	0	0
2213088	0	0	0	0	0	0	0	2	0	0	64	0	0	0	0	0
2213183	0	0	0	0	0	0	0	2	0	0	49	0	0	0	0	0
2213277	0	0	0	0	0	0	0	2	0	0	71	0	0	0	0	0
2213377	0	0	0	0	0	0	0	2	0	0	148	0	0	0	0	0
2213471	0	1	0	0	0	0	0	2	0	0	75	0	0	0	0	0
2213566	0	2	0	0	0	0	0	2	0	0	90	0	0	0	0	0
2213660	0	3	0	0	0	0	0	2	2	0	64	0	0	0	0	0
2213755	0	4	0	0	0	0	0	2	0	0	75	0	0	0	0	0
2213850	0	4	0	0	0	0	0	2	0	0	114	0	0	0	0	0
2213945	0	4	0	0	0	2	2	2	0	0	111	0	0	0	0	0
2214039	0	1	0	0	0	0	0	2	0	0	96	0	0	0	0	0
2214134	0	2	0	0	0	0	0	2	0	0	91	0	0	0	0	0
2214230	0	2	0	0	0	0	1	2	0	0	150	0	0	0	0	0
2214324	0	1	0	0	0	0	3	2	0	0	93	0	0	0	0	0
2214419	0	2	0	0	0	0	2	2	0	0	142	0	0	0	0	0
2214517	0	3	0	0	0	5	0	2	0	0	98	0	0	0	0	0
2214612	0	0	0	0	0	5	0	2	0	0	110	0	0	0	0	0
2214707	0	0	0	0	0	5	0	2	0	0	63	0	0	0	0	0
2214802	0	1	0	0	0	4	0	2	0	0	88	0	0	0	0	0
2214896	0	0	0	0	0	5	0	2	0	0	87	0	0	0	0	0
2214991	0	1	0	0	0	5	0	2	0	0	70	0	0	0	0	0
2215087	0	1	0	0	0	6	0	2	0	0	78	0	0	0	0	0
2215181	0	2	0	0	0	5	0	2	0	0	85	0	0	0	0	0
2215276	0	2	0	0	0	5	0	2	0	0	152	0	0	0	0	0
2215370	0	3	0	0	0	4	0	2	0	0	169	0	0	0	0	0
2215465	0	3	0	0	0	4	0	2	0	0	129	0	0	0	0	0
2215560	0	3	0	0	0	4	0	2	0	0	127	0	0	0	0	0
2215659	0	3	0	0	0	5	0	2	0	0	200	0	0	0	0	0
2215754	0	3	0	0	0	0	0	2	0	0	186	0	0	0	0	0
2215848	0	3	0	0	0	1	16	6	0	0	247	0	0	0	0	0
2215944	0	3	0	0	0	3	21	3	0	0	266	0	0	0	0	0
2216039	0	4	0	0	0	0	21	3	0	0	249	0	0	0	0	0
2216133	0	4	0	0	0	0	26	3	0	0	250	0	0	0	0	0
2216228	0	3	0	0	0	3	32	2	0	0	283	0	0	0	0	0
2216324	0	3	0	0	0	0	30	2	0	0	170	0	0	0	0	0
2216418	0	3	0	0	0	7	27	2	2	0	100	0	0	0	0	0
2216513	0	3	0	0	0	4	4	1	0	0	129	0	0	0	0	0
2216608	0	3	0	0	0	4	0	1	0	0	149	0	0	0	0	0
2216702	0	3	0	0	0	0	0	1	0	0	115	0	0	0	0	0
2216802	0	3	0	0	0	0	0	0	0	0	72	0	0	0	0	0
2216897	0	3	0	0	0	0	0	1	0	0	64	0	0	0	0	0
2216991	0	3	0	0	0	0	0	0	0	0	31	0	0	0	0	0
2217086	0	3	0	0	0	1	2	1	0	0	49	0	0	0	0	0
2217181	0	3	0	0	0	0	2	1	0	0	102	0	0	0	0	0
2217276	0	2	0	0	0	0	3	1	0	0	53	0	0	0	0	0
2217370	0	0	0	0	0	1	0	1	0	0	46	0	0	0	0	0
2217465	0	1	0	0	0	0	0	1	0	0	78	0	0	0	0	0
2217560	0	1	0	0	0	0	0	1	0	0	73	0	0	0	0	0
2217655	0	1	0	0	0	5	0	1	0	0	42	0	0	0	0	0
2217749	0	0	0	0	0	5	0	1	0	0	56	0	0	0	0	0
2217844	0	1	0	0	0	6	0	1	0	0	55	0	0	0	0	0
2217944	0	1	0	0	0	6	0	1	0	0	35	0	0	0	0	0
2218038	0	4	0	0	0	7	0	1	0	0	48	0	0	0	0	0
2218133	0	4	0	0	0	7	0	1	0	0	120	0	0	0	0	0
