12.800000	3.521347E-1	3.794433E+0	3.830251E+0
12.900000	3.546424E-1	3.783461E+0	4.143801E+0
13.000000	3.521347E-1	3.786043E+0	4.023398E+0
13.100000	3.496270E-1	3.781525E+0	4.045973E+0
13.200000	3.496270E-1	3.778943E+0	3.918045E+0
13.300000	3.496270E-1	3.773135E+0	3.900486E+0
13.400000	3.421040E-1	3.767971E+0	3.835268E+0
13.500000	3.546424E-1	3.780234E+0	3.910520E+0
13.600000	3.546424E-1	3.780234E+0	3.732423E+0
13.700000	3.421040E-1	3.784107E+0	3.361179E+0
13.800000	3.496270E-1	3.786688E+0	3.672221E+0
13.900000	3.496270E-1	3.797015E+0	3.664696E+0
14.000000	3.521347E-1	3.800887E+0	3.744965E+0
14.100000	3.521347E-1	3.824767E+0	3.391280E+0
14.200000	3.521347E-1	3.817023E+0	3.559343E+0
14.300000	3.496270E-1	3.803469E+0	3.589444E+0
14.400000	3.421040E-1	3.789270E+0	3.526734E+0
14.500000	3.521347E-1	3.791206E+0	3.448973E+0
14.600000	3.496270E-1	3.798951E+0	3.581919E+0
14.700000	3.496270E-1	3.806051E+0	3.627070E+0
14.800000	3.446117E-1	3.821540E+0	3.586936E+0
14.900000	3.446117E-1	3.818313E+0	3.594461E+0
15.000000	3.496270E-1	3.814441E+0	3.566868E+0
15.100000	3.496270E-1	3.812505E+0	3.418873E+0
15.200000	3.546424E-1	3.822831E+0	3.378738E+0
15.300000	3.546424E-1	3.843484E+0	3.142948E+0
15.400000	3.496270E-1	3.864783E+0	3.200641E+0
15.500000	3.446117E-1	3.877691E+0	3.446465E+0
15.600000	3.496270E-1	3.880918E+0	3.857843E+0
15.700000	3.496270E-1	3.884791E+0	3.948146E+0
15.800000	3.421040E-1	3.895117E+0	3.170541E+0
15.900000	3.521347E-1	3.899635E+0	3.581919E+0
16.000000	3.546424E-1	3.908025E+0	3.852826E+0
16.100000	3.546424E-1	3.918352E+0	3.760015E+0
16.200000	3.471194E-1	3.935132E+0	3.822726E+0
16.300000	3.496270E-1	3.949977E+0	4.103667E+0
16.400000	3.571501E-1	3.995801E+0	3.993297E+0
16.500000	3.496270E-1	3.998383E+0	3.601986E+0
16.600000	3.521347E-1	4.023554E+0	3.662188E+0
16.700000	3.496270E-1	4.050661E+0	3.767541E+0
16.800000	3.496270E-1	4.077123E+0	3.260843E+0
16.900000	3.496270E-1	4.093258E+0	3.632087E+0
17.000000	3.496270E-1	4.100357E+0	3.905503E+0
17.100000	3.496270E-1	4.114556E+0	4.033431E+0
17.200000	3.521347E-1	4.126819E+0	3.551818E+0
17.300000	3.496270E-1	4.124883E+0	3.724898E+0
17.400000	3.471194E-1	4.131337E+0	3.652154E+0
17.500000	3.471194E-1	4.142309E+0	3.639612E+0
17.600000	3.496270E-1	4.144245E+0	3.622053E+0
17.700000	3.496270E-1	4.157799E+0	3.313520E+0
17.800000	3.521347E-1	4.141018E+0	3.571885E+0
17.900000	3.496270E-1	4.169416E+0	3.418873E+0
18.000000	3.421040E-1	4.185551E+0	3.428906E+0
18.100000	3.421040E-1	4.181679E+0	3.476566E+0
18.200000	3.496270E-1	4.197169E+0	3.313520E+0
18.300000	3.471194E-1	4.212013E+0	4.133768E+0
18.400000	3.521347E-1	4.221694E+0	3.243284E+0
18.500000	3.496270E-1	4.224921E+0	3.326062E+0
18.600000	3.496270E-1	4.233312E+0	3.273385E+0
18.700000	3.421040E-1	4.242993E+0	3.363688E+0
18.800000	3.421040E-1	4.241702E+0	3.554326E+0
18.900000	3.496270E-1	4.277200E+0	3.145457E+0
19.000000	3.496270E-1	4.287526E+0	3.170541E+0
19.100000	3.546424E-1	4.286881E+0	3.203150E+0
19.200000	3.446117E-1	4.297853E+0	3.173049E+0
19.300000	3.546424E-1	4.299789E+0	3.205658E+0
19.400000	3.496270E-1	4.307534E+0	3.220709E+0
19.500000	3.496270E-1	4.303016E+0	3.102814E+0
19.600000	3.521347E-1	4.293980E+0	3.243284E+0
19.700000	3.471194E-1	4.322378E+0	3.072713E+0
19.800000	3.421040E-1	4.348195E+0	3.125389E+0
19.900000	3.471194E-1	4.366911E+0	3.163015E+0
20.000000	3.421040E-1	4.358521E+0	3.173049E+0
20.100000	3.496270E-1	4.321087E+0	3.127898E+0
20.200000	3.421040E-1	4.317860E+0	3.173049E+0
20.300000	3.546424E-1	4.329478E+0	3.135423E+0
20.400000	3.546424E-1	4.347549E+0	3.180574E+0
20.500000	3.521347E-1	4.395955E+0	3.198133E+0
20.600000	3.471194E-1	4.379174E+0	3.100305E+0
20.700000	3.421040E-1	4.382401E+0	3.102814E+0
20.800000	3.421040E-1	4.386274E+0	3.155490E+0
20.900000	3.471194E-1	4.402409E+0	3.163015E+0
21.000000	3.496270E-1	4.398537E+0	3.238268E+0
21.100000	3.496270E-1	4.399182E+0	3.230742E+0
21.200000	3.521347E-1	4.412736E+0	3.300978E+0
21.300000	3.496270E-1	4.434679E+0	3.275894E+0
21.400000	3.546424E-1	4.449524E+0	3.255826E+0
21.500000	3.546424E-1	4.443715E+0	3.168032E+0
21.600000	3.421040E-1	4.459850E+0	3.173049E+0
21.700000	3.571501E-1	4.459850E+0	3.228234E+0
21.800000	3.521347E-1	4.476631E+0	3.295961E+0
21.900000	3.521347E-1	4.500511E+0	3.321045E+0
22.000000	3.496270E-1	4.530200E+0	3.278402E+0
22.100000	3.421040E-1	4.569570E+0	3.316028E+0
22.200000	3.496270E-1	4.610231E+0	3.283419E+0
22.300000	3.546424E-1	4.620557E+0	3.230742E+0
22.400000	3.496270E-1	4.613458E+0	3.233251E+0
22.500000	3.546424E-1	4.614103E+0	3.311011E+0
22.600000	3.496270E-1	4.653473E+0	3.303486E+0
22.700000	3.446117E-1	4.692843E+0	3.285927E+0
22.800000	3.496270E-1	4.732213E+0	3.328570E+0
22.900000	3.546424E-1	4.757384E+0	3.300978E+0
23.000000	3.496270E-1	4.763193E+0	3.280910E+0
23.100000	3.496270E-1	4.785137E+0	3.331078E+0
23.200000	3.421040E-1	4.790945E+0	3.248301E+0
23.300000	3.496270E-1	4.795463E+0	3.300978E+0
23.400000	3.546424E-1	4.785782E+0	3.311011E+0
23.500000	3.471194E-1	4.809017E+0	3.361179E+0
23.600000	3.546424E-1	4.771583E+0	3.326062E+0
23.700000	3.496270E-1	4.794173E+0	3.268368E+0
23.800000	3.546424E-1	4.810953E+0	3.336095E+0
23.900000	3.521347E-1	4.826443E+0	3.368705E+0
24.000000	3.546424E-1	4.826443E+0	3.368705E+0
24.100000	3.546424E-1	4.786428E+0	3.338604E+0
24.200000	3.521347E-1	4.782555E+0	3.401314E+0
24.300000	3.546424E-1	4.743185E+0	3.293452E+0
24.400000	3.496270E-1	4.681226E+0	3.361179E+0
24.500000	3.496270E-1	4.670254E+0	3.341112E+0
24.600000	3.496270E-1	4.700588E+0	3.358671E+0
24.700000	3.571501E-1	4.736086E+0	3.343620E+0
24.800000	3.521347E-1	4.768356E+0	3.406331E+0
24.900000	3.496270E-1	4.765129E+0	3.373721E+0
25.000000	3.496270E-1	4.798690E+0	3.361179E+0
25.100000	3.496270E-1	4.805145E+0	3.273385E+0
25.200000	3.546424E-1	4.831606E+0	3.248301E+0
25.300000	3.521347E-1	4.810953E+0	3.275894E+0
25.400000	3.496270E-1	4.810953E+0	3.278402E+0
25.500000	3.521347E-1	4.810953E+0	3.298469E+0
25.600000	3.496270E-1	4.753512E+0	3.303486E+0
25.700000	3.496270E-1	4.681871E+0	3.235759E+0
25.800000	3.421040E-1	4.663800E+0	3.170541E+0
25.900000	3.521347E-1	4.637338E+0	3.316028E+0
26.000000	3.496270E-1	4.617976E+0	3.321045E+0
26.100000	3.395963E-1	4.557307E+0	3.278402E+0
26.200000	3.546424E-1	4.520519E+0	3.311011E+0
26.300000	3.546424E-1	4.484376E+0	3.333587E+0
26.400000	3.496270E-1	4.426289E+0	3.328570E+0
26.500000	3.421040E-1	4.323669E+0	3.243284E+0
26.600000	3.521347E-1	4.237184E+0	3.198133E+0
26.700000	3.521347E-1	4.158444E+0	3.200641E+0
26.800000	3.496270E-1	4.113266E+0	3.195625E+0
26.900000	3.521347E-1	4.093903E+0	3.180574E+0
27.000000	3.496270E-1	4.086804E+0	3.198133E+0
27.100000	3.496270E-1	4.059697E+0	3.140440E+0
27.200000	3.496270E-1	4.030008E+0	3.140440E+0
27.300000	3.421040E-1	3.990638E+0	3.130406E+0
27.400000	3.546424E-1	3.975793E+0	3.087763E+0
27.500000	3.471194E-1	3.924806E+0	3.072713E+0
27.600000	3.421040E-1	3.832512E+0	3.052646E+0
27.700000	3.571501E-1	3.753127E+0	3.015020E+0
27.800000	3.496270E-1	3.693749E+0	3.050137E+0
27.900000	3.471194E-1	3.635662E+0	3.017528E+0
28.000000	3.496270E-1	3.587257E+0	2.909667E+0
28.100000	3.496270E-1	3.523361E+0	2.834415E+0
28.200000	3.496270E-1	3.453657E+0	2.746620E+0
28.300000	3.496270E-1	3.398152E+0	2.596116E+0
28.400000	3.496270E-1	3.358782E+0	2.621200E+0
28.500000	3.471194E-1	3.314249E+0	2.571032E+0
28.600000	3.395963E-1	3.249708E+0	2.628725E+0
28.700000	3.521347E-1	3.202593E+0	2.488255E+0
28.800000	3.521347E-1	3.174840E+0	3.017528E+0
28.900000	3.546424E-1	3.145151E+0	2.317683E+0
29.000000	3.546424E-1	3.136761E+0	2.275041E+0
29.100000	3.496270E-1	3.123207E+0	2.726553E+0
29.200000	3.471194E-1	3.074156E+0	2.892108E+0
29.300000	3.546424E-1	2.981217E+0	2.912175E+0
29.400000	3.471194E-1	2.919258E+0	3.147965E+0
29.500000	3.496270E-1	2.877306E+0	2.601133E+0
29.600000	3.496270E-1	2.851490E+0	3.062679E+0
29.700000	3.496270E-1	2.846972E+0	2.518356E+0
29.800000	3.496270E-1	2.830191E+0	2.586083E+0
29.900000	3.496270E-1	2.782431E+0	2.851973E+0
30.000000	3.546424E-1	2.739834E+0	1.472351E+0
30.100000	3.496270E-1	2.695301E+0	1.369507E+0
30.200000	3.546424E-1	2.662385E+0	1.063482E+0
30.300000	3.496270E-1	2.639150E+0	1.010805E+0
30.400000	3.496270E-1	2.635278E+0	9.355530E-1
30.500000	3.496270E-1	2.625597E+0	8.276917E-1
30.600000	3.496270E-1	2.610107E+0	8.126412E-1
30.700000	3.496270E-1	2.589454E+0	8.427421E-1
30.800000	3.421040E-1	2.581709E+0	7.474227E-1
30.900000	3.496270E-1	2.575900E+0	6.922379E-1
31.000000	3.421040E-1	2.560410E+0	5.643093E-1
31.100000	3.496270E-1	2.544920E+0	5.542757E-1
31.200000	3.546424E-1	2.523622E+0	2.231664E-1
31.300000	3.546424E-1	2.517168E+0	1.905571E-1
31.400000	3.571501E-1	2.518459E+0	1.755067E-1
31.500000	3.496270E-1	2.519104E+0	3.134689E-1
31.600000	3.496270E-1	2.519104E+0	1.855403E-1
31.700000	3.496270E-1	2.520395E+0	1.780151E-1
31.800000	3.471194E-1	2.520395E+0	2.181496E-1
31.900000	3.421040E-1	2.520395E+0	1.479143E-1
32.000000	3.446117E-1	2.546857E+0	3.761790E-1
32.100000	3.546424E-1	2.624306E+0	8.101328E-1
32.200000	3.496270E-1	2.795985E+0	1.372015E+0
32.300000	3.446117E-1	3.053503E+0	3.308503E+0
32.400000	3.496270E-1	3.382017E+0	2.744112E+0
32.500000	3.496270E-1	3.650507E+0	2.495780E+0
32.600000	3.496270E-1	3.795724E+0	2.786755E+0
32.700000	3.546424E-1	3.391052E+0	2.254973E+0
32.800000	3.546424E-1	2.866980E+0	1.437234E+0
32.900000	3.496270E-1	2.617206E+0	6.295278E-1
33.000000	3.421040E-1	2.519104E+0	2.357084E-1
33.100000	3.496270E-1	2.517168E+0	2.256748E-1
33.200000	3.496270E-1	2.519749E+0	2.357084E-1
33.300000	3.496270E-1	2.519749E+0	1.428975E-1
33.400000	3.496270E-1	2.515877E+0	1.529311E-1
33.500000	3.496270E-1	2.548793E+0	2.883849E-1
33.600000	3.496270E-1	2.623660E+0	1.060973E+0
33.700000	3.521347E-1	2.943138E+0	3.765032E+0
33.800000	3.421040E-1	3.327157E+0	3.230742E+0
33.900000	3.521347E-1	3.641471E+0	3.729915E+0
34.000000	3.496270E-1	3.891890E+0	3.890452E+0
34.100000	3.546424E-1	3.780234E+0	2.596116E+0
34.200000	3.496270E-1	3.114172E+0	2.021692E+0
34.300000	3.546424E-1	2.608816E+0	7.800320E-1
34.400000	3.496270E-1	2.518459E+0	1.604563E-1
34.500000	3.496270E-1	2.520395E+0	2.908933E-1
34.600000	3.446117E-1	2.519104E+0	1.905571E-1
34.700000	3.421040E-1	2.517168E+0	1.905571E-1
34.800000	3.546424E-1	2.519104E+0	1.529311E-1
34.900000	3.496270E-1	2.517168E+0	1.554395E-1
35.000000	3.496270E-1	2.579773E+0	4.990908E-1
35.100000	3.496270E-1	2.708854E+0	1.133717E+0
35.200000	3.496270E-1	2.977990E+0	1.570179E+0
35.300000	3.546424E-1	3.317476E+0	2.036742E+0
35.400000	3.471194E-1	3.656961E+0	2.448120E+0
35.500000	3.446117E-1	3.915125E+0	2.819364E+0
35.600000	3.421040E-1	3.740219E+0	2.616183E+0
35.700000	3.521347E-1	3.102554E+0	1.876204E+0
35.800000	3.521347E-1	2.697237E+0	1.136225E+0
35.900000	3.421040E-1	2.521686E+0	3.059437E-1
36.000000	3.421040E-1	2.518459E+0	1.579479E-1
36.100000	3.521347E-1	2.519104E+0	2.758429E-1
36.200000	3.546424E-1	2.517813E+0	2.106244E-1
36.300000	3.421040E-1	2.518459E+0	3.084521E-1
36.400000	3.421040E-1	2.518459E+0	3.084521E-1
36.500000	3.421040E-1	2.521040E+0	1.780151E-1
36.600000	3.521347E-1	2.566864E+0	4.388891E-1
36.700000	3.471194E-1	2.763069E+0	1.229036E+0
36.800000	3.421040E-1	3.190330E+0	2.162162E+0
36.900000	3.421040E-1	3.578221E+0	2.508322E+0
37.000000	3.546424E-1	3.833803E+0	2.611167E+0
37.100000	3.496270E-1	4.005482E+0	2.909667E+0
37.200000	3.546424E-1	4.027426E+0	3.062679E+0
37.300000	3.546424E-1	3.745382E+0	3.812692E+0
37.400000	3.496270E-1	3.092228E+0	3.120373E+0
37.500000	3.496270E-1	2.704982E+0	1.234053E+0
37.600000	3.421040E-1	2.575900E+0	3.561118E-1
37.700000	3.421040E-1	2.519749E+0	1.654731E-1
37.800000	3.546424E-1	2.516522E+0	2.005908E-1
37.900000	3.421040E-1	2.519104E+0	1.479143E-1
38.000000	3.471194E-1	2.517813E+0	1.378807E-1
38.100000	3.496270E-1	2.520395E+0	2.407252E-1
38.200000	3.521347E-1	2.517813E+0	1.529311E-1
38.300000	3.421040E-1	2.518459E+0	2.131328E-1
38.400000	3.521347E-1	2.518459E+0	1.278471E-1
38.500000	3.546424E-1	2.517168E+0	1.830319E-1
38.600000	3.471194E-1	2.580418E+0	5.417336E-1
38.700000	3.546424E-1	2.785013E+0	1.374524E+0
38.800000	3.496270E-1	3.079965E+0	3.672221E+0
38.900000	3.546424E-1	3.334256E+0	3.308503E+0
39.000000	3.421040E-1	3.556277E+0	3.368705E+0
39.100000	3.471194E-1	3.684068E+0	3.025053E+0
39.200000	3.421040E-1	3.662770E+0	3.391280E+0
39.300000	3.496270E-1	3.220664E+0	2.164671E+0
39.400000	3.496270E-1	2.739834E+0	1.081040E+0
39.500000	3.546424E-1	2.526849E+0	2.156412E-1
39.600000	3.421040E-1	2.518459E+0	1.579479E-1
39.700000	3.446117E-1	2.520395E+0	1.704899E-1
39.800000	3.496270E-1	2.519749E+0	1.679815E-1
39.900000	3.521347E-1	2.518459E+0	2.156412E-1
40.000000	3.496270E-1	2.517168E+0	1.654731E-1
40.100000	3.496270E-1	2.517813E+0	2.457420E-1
40.200000	3.521347E-1	2.517168E+0	2.708261E-1
40.300000	3.546424E-1	2.521686E+0	1.604563E-1
40.400000	3.521347E-1	2.574609E+0	4.790236E-1
40.500000	3.471194E-1	2.728862E+0	1.241578E+0
40.600000	3.496270E-1	3.018651E+0	3.521717E+0
40.700000	3.496270E-1	3.323284E+0	2.884583E+0
40.800000	3.521347E-1	3.600165E+0	2.425545E+0
40.900000	3.546424E-1	3.873819E+0	2.598625E+0
41.000000	3.496270E-1	4.077123E+0	2.708994E+0
41.100000	3.521347E-1	4.175870E+0	2.877057E+0
41.200000	3.421040E-1	4.295916E+0	3.057662E+0
41.300000	3.521347E-1	4.224276E+0	2.869532E+0
41.400000	3.496270E-1	3.600165E+0	2.784246E+0
41.500000	3.546424E-1	2.948947E+0	1.715667E+0
41.600000	3.446117E-1	2.648186E+0	8.126412E-1
41.700000	3.496270E-1	2.530076E+0	2.231664E-1
41.800000	3.471194E-1	2.519749E+0	1.880487E-1
41.900000	3.496270E-1	2.517168E+0	2.357084E-1
42.000000	3.496270E-1	2.517813E+0	1.755067E-1
42.100000	3.496270E-1	2.519104E+0	2.908933E-1
42.200000	3.421040E-1	2.519104E+0	2.332000E-1
42.300000	3.496270E-1	2.520395E+0	2.783513E-1
42.400000	3.421040E-1	2.518459E+0	2.758429E-1
42.500000	3.496270E-1	2.544920E+0	3.335361E-1
42.600000	3.446117E-1	2.589454E+0	6.069521E-1
42.700000	3.496270E-1	2.685620E+0	1.000772E+0
42.800000	3.546424E-1	2.800503E+0	1.392082E+0
42.900000	3.496270E-1	2.983799E+0	2.756654E+0
43.000000	3.496270E-1	3.187103E+0	2.152129E+0
43.100000	3.546424E-1	3.334256E+0	2.337751E+0
43.200000	3.496270E-1	3.332965E+0	2.307650E+0
43.300000	3.496270E-1	3.240026E+0	2.197280E+0
43.400000	3.546424E-1	3.250353E+0	2.367851E+0
43.500000	3.521347E-1	3.234863E+0	2.593608E+0
43.600000	3.546424E-1	3.218728E+0	3.295961E+0
43.700000	3.421040E-1	3.225827E+0	2.666352E+0
43.800000	3.496270E-1	3.208401E+0	2.676385E+0
43.900000	3.521347E-1	3.172258E+0	2.618692E+0
44.000000	3.546424E-1	3.167741E+0	3.102814E+0
44.100000	3.496270E-1	3.161286E+0	2.598625E+0
44.200000	3.546424E-1	3.153542E+0	2.676385E+0
44.300000	3.496270E-1	3.156123E+0	2.528389E+0
44.400000	3.546424E-1	3.151605E+0	2.418020E+0
44.500000	3.496270E-1	3.139988E+0	2.428053E+0
44.600000	3.496270E-1	3.138052E+0	2.400461E+0
44.700000	3.421040E-1	3.160641E+0	2.335242E+0
44.800000	3.521347E-1	3.220019E+0	2.693944E+0
44.900000	3.496270E-1	3.256162E+0	2.332734E+0
45.000000	3.521347E-1	3.280687E+0	2.533406E+0
45.100000	3.496270E-1	3.321993E+0	2.598625E+0
45.200000	3.496270E-1	3.387180E+0	2.867024E+0
45.300000	3.446117E-1	3.434940E+0	2.550965E+0
45.400000	3.496270E-1	3.452366E+0	2.661335E+0
45.500000	3.421040E-1	3.449785E+0	2.568524E+0
45.600000	3.546424E-1	3.447203E+0	2.864515E+0
45.700000	3.546424E-1	3.451075E+0	2.628725E+0
45.800000	3.496270E-1	3.466565E+0	2.573541E+0
45.900000	3.496270E-1	3.482055E+0	3.147965E+0
46.000000	3.546424E-1	3.489155E+0	2.937259E+0
46.100000	3.421040E-1	3.501417E+0	2.882074E+0
46.200000	3.496270E-1	3.509808E+0	2.696452E+0
46.300000	3.496270E-1	3.531752E+0	2.611167E+0
46.400000	3.446117E-1	3.544014E+0	2.698961E+0
46.500000	3.521347E-1	3.558213E+0	2.658826E+0
46.600000	3.496270E-1	3.584030E+0	2.661335E+0
46.700000	3.496270E-1	3.595647E+0	2.691436E+0
46.800000	3.496270E-1	3.605974E+0	2.628725E+0
46.900000	3.446117E-1	3.629208E+0	2.661335E+0
47.000000	3.496270E-1	3.635662E+0	2.618692E+0
47.100000	3.471194E-1	3.621463E+0	2.576049E+0
47.200000	3.496270E-1	3.604037E+0	2.698961E+0
47.300000	3.496270E-1	3.605328E+0	2.641267E+0
47.400000	3.521347E-1	3.596293E+0	2.510830E+0
47.500000	3.496270E-1	3.558859E+0	2.618692E+0
47.600000	3.521347E-1	3.551759E+0	2.708994E+0
47.700000	3.421040E-1	3.556923E+0	2.578557E+0
47.800000	3.546424E-1	3.560150E+0	2.623709E+0
47.900000	3.496270E-1	3.570476E+0	2.741604E+0
48.000000	3.421040E-1	3.584030E+0	2.658826E+0
48.100000	3.521347E-1	3.598229E+0	2.814347E+0
