1334451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1334546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1334640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1334735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1334834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1334928	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
1335023	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0
1335117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1335213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1335307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1335402	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0
1335496	0	0	0	0	0	0	6	59	0	0	0	4	0	0	0	0
1335591	0	0	0	0	5	0	0	42	0	0	0	22	0	0	0	0
1335686	0	0	0	0	0	0	0	54	0	0	0	10	0	0	0	0
1335781	0	0	0	0	7	0	0	64	0	0	0	2	0	0	0	0
1335875	0	0	0	0	0	0	0	62	0	0	0	16	0	0	0	0
1335974	0	0	0	0	7	0	0	63	0	0	0	18	0	0	0	0
1336070	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0
1336164	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0
1336259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1336353	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
1336449	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
1336543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1336638	0	0	0	0	0	0	0	60	0	0	0	6	0	0	0	0
1336732	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0
1336826	0	0	0	0	0	0	0	20	0	0	0	2	0	0	0	0
1336922	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0
1337017	5	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0
1337111	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0
1337210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1337305	0	0	0	0	0	0	0	79	0	0	0	21	0	1	0	0
1337400	0	0	0	0	0	0	0	56	0	0	0	0	0	2	0	0
1337494	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1337589	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0
1337683	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0
1337779	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0
1337873	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
1337968	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
1338062	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
1338158	0	0	0	0	0	0	5	0	0	0	0	1	0	0	0	0
1338252	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
1338350	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0
1338445	0	0	0	0	0	0	0	55	0	0	0	2	0	0	0	0
1338541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1338635	0	0	0	0	0	0	7	0	0	0	0	70	0	0	0	0
1338729	0	0	0	0	0	0	66	0	0	0	0	36	0	2	0	0
1338824	0	0	0	0	0	0	69	0	0	0	0	46	0	3	0	0
1338919	0	0	0	0	0	0	78	0	0	0	0	37	0	0	0	0
1339014	0	0	0	0	0	0	70	65	0	0	0	72	0	3	0	0
1339109	0	0	0	0	0	0	61	0	0	0	0	1	0	0	0	0
1339204	0	0	0	0	0	0	27	0	0	0	0	2	0	0	0	0
1339298	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0
1339394	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1339492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1339586	0	0	0	0	0	0	0	4	0	0	0	8	0	0	0	0
1339681	0	0	0	0	0	0	0	8	0	0	0	33	0	0	0	0
1339776	0	0	0	0	0	0	0	57	0	0	0	31	0	1	0	0
1339871	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0
1339966	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0
1340060	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0
1340155	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0
1340250	0	0	0	0	0	0	7	45	0	0	0	1	0	0	0	0
1340345	0	0	14	0	0	0	8	52	0	0	0	8	0	0	0	0
1340439	0	0	0	0	0	0	6	9	0	0	0	0	0	0	0	0
1340534	0	0	0	0	0	0	0	14	0	0	0	34	0	0	0	0
1340633	0	0	0	0	0	0	0	14	0	0	0	28	0	0	0	0
1340728	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0
1340823	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0
1340917	0	0	0	0	0	0	0	11	0	0	0	48	0	0	0	0
1341012	0	0	0	0	0	0	0	14	0	0	0	15	0	0	0	0
1341107	0	0	0	0	0	0	0	14	0	0	0	72	0	0	0	0
1341202	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0
1341297	0	0	0	0	0	0	0	18	0	0	0	2	0	0	0	0
1341391	0	0	0	0	0	0	0	18	0	0	0	0	0	2	0	0
1341487	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0
1341581	0	0	0	0	3	0	0	18	0	0	0	18	0	2	0	0
1341676	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
1341770	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
1341870	0	0	0	0	0	0	26	0	0	0	0	109	0	0	0	0
1341964	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0
1342059	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0
1342153	0	0	0	0	0	0	78	3	0	0	0	0	0	0	0	0
1342248	0	0	0	0	1	0	73	0	0	0	0	6	0	0	0	0
1342343	0	0	0	0	0	0	4	4	0	0	0	43	0	0	0	0
1342438	0	0	0	0	0	0	8	4	0	0	0	113	0	0	0	0
1342533	0	0	0	0	0	0	7	0	0	0	0	90	0	0	0	0
1342627	0	0	0	0	0	0	9	0	0	2	0	0	0	1	0	0
1342723	0	0	0	0	0	0	6	0	0	6	0	0	0	2	0	0
1342817	0	0	0	0	0	0	8	0	0	0	0	0	0	3	0	0
1342911	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
1343010	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0
1343105	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0
1343200	0	0	0	0	0	0	0	1	0	0	0	24	0	1	0	0
1343294	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0
1343389	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1343483	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1343579	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
1343673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1343767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1343862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1343956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1344052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1344150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1344245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1344339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1344435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1344529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1344623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1344718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1344813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1344908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1345002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1345097	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1345191	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
1345287	0	0	0	0	1	0	0	5	0	0	0	0	0	0	0	0
1345385	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0
1345479	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
1345574	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0
1345669	0	0	0	0	0	0	0	4	0	0	0	21	0	0	0	0
1345764	0	0	0	0	0	0	0	6	0	0	0	0	0	3	0	0
1345858	0	0	0	0	0	0	0	4	0	0	0	0	0	3	0	0
1345953	0	0	0	0	3	0	0	5	0	0	0	0	0	3	0	0
1346048	0	0	0	0	2	0	0	6	0	3	0	0	0	3	0	0
1346143	0	0	0	0	0	0	0	3	0	5	0	0	0	3	0	0
1346237	0	0	0	0	1	0	0	3	0	6	0	0	0	3	0	0
1346332	0	0	0	0	4	0	0	3	0	2	0	0	0	3	0	0
1346426	0	0	0	0	1	0	0	3	0	1	0	0	0	2	0	0
1346526	0	0	0	0	0	0	0	3	0	6	0	0	0	0	0	0
1346620	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
1346714	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0
1346809	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
1346904	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0
1346999	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
1347093	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0
1347188	0	0	0	0	0	0	0	2	0	0	0	13	0	0	0	0
1347282	0	0	0	0	0	0	0	2	0	0	0	9	0	0	0	0
1347378	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1347472	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
1347567	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1347661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1347760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1347855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1347949	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1348044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1348139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1348234	0	0	0	0	2	0	0	1	0	0	0	1	0	0	0	0
1348328	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1348423	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1348517	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1348612	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1348707	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
1348801	0	0	0	0	0	13	0	0	0	0	0	14	0	0	0	0
1348900	0	0	0	0	0	10	0	0	0	0	0	2	0	0	0	0
1348996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1349090	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
1349184	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0
1349279	0	0	0	0	1	0	0	2	0	0	0	0	0	2	0	0
1349373	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0
1349469	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
1349563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1349658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1349752	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
1349848	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
1349942	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
1350036	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
1350135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1350230	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
1350325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1350419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1350514	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
1350608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1350704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1350798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1350893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1350987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1351081	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
1351177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1351275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1351370	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1351464	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1351560	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0
1351654	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1351749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1351843	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0
1351938	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0
1352033	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1352127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1352222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1352316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1352412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1352510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1352605	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
1352699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1352794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1352889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1352983	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
1353078	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
1353172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1353268	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1353362	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1353457	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1353551	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0
1353650	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1353745	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
1353839	0	0	0	0	0	0	1	2	0	0	0	0	0	1	0	0
1353934	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1354029	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0
1354124	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1354218	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0
1354313	0	0	0	0	7	8	0	0	0	1	0	0	0	0	0	0
1354407	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
1354503	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0
1354597	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
1354691	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0
1354790	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0
1354885	0	0	0	0	0	0	0	2	0	0	0	5	0	0	0	0
1354980	0	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0
1355074	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
1355169	0	0	0	0	0	0	0	1	0	0	0	9	0	0	0	0
1355264	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
1355359	0	0	0	0	0	0	1	2	0	0	0	9	0	0	0	0
1355453	0	0	0	0	0	0	0	1	0	0	0	18	0	1	0	0
1355548	0	0	0	0	3	0	1	1	0	0	0	14	0	0	0	0
1355642	0	0	0	0	2	0	1	1	0	0	0	10	0	0	0	0
1355738	0	0	0	0	3	0	0	1	0	0	0	8	0	0	0	0
1355832	0	0	0	0	3	0	0	0	0	0	0	10	0	0	0	0
1355927	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1356025	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
1356121	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1356215	0	0	0	0	0	0	1	1	0	0	0	29	0	0	0	0
1356310	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1356404	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
1356498	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
1356594	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
1356688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1356783	0	0	0	0	0	0	54	1	0	0	0	1	0	0	0	0
1356877	0	0	0	0	0	0	0	5	0	12	0	0	0	0	0	0
1356973	0	0	0	0	3	0	0	5	0	0	0	0	0	0	0	0
1357067	0	0	0	0	0	0	0	85	0	0	0	12	0	0	2	0
1357166	0	0	0	0	0	0	0	0	0	0	0	19	0	0	7	0
1357260	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0
1357356	0	0	0	0	0	0	1	0	0	0	0	23	0	0	0	0
1357450	0	0	0	0	6	0	1	0	0	0	0	17	0	0	0	0
1357545	0	0	0	0	0	0	1	0	0	0	0	43	0	0	0	0
1357640	0	0	0	0	0	0	1	0	0	0	0	29	0	0	0	0
1357734	0	0	0	0	0	0	1	0	0	0	0	34	0	0	0	0
1357830	0	0	0	0	0	0	1	0	0	0	0	43	0	0	0	0
1357924	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0
1358019	0	0	0	0	1	0	0	0	0	0	0	36	0	0	0	0
1358113	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0
1358209	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0
1358307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1358402	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0
1358496	2	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
1358592	3	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0
1358686	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0
1358781	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0
1358875	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1358970	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0
1359065	1	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0
1359160	1	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0
1359254	1	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0
1359349	1	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0
1359443	1	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0
1359543	0	0	0	0	0	0	0	2	0	0	0	32	0	0	0	0
1359637	0	0	0	0	0	0	0	2	0	0	0	29	0	0	0	0
1359732	0	0	0	0	0	0	0	2	0	0	0	32	0	2	0	0
1359827	0	0	0	0	0	0	0	2	0	0	0	31	0	2	0	0
1359922	0	0	0	0	0	0	0	1	0	0	0	32	0	3	0	0
1360017	0	0	0	0	0	0	0	0	0	0	0	13	0	2	0	0
1360111	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
1360206	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
1360301	0	0	0	0	0	0	0	1	0	0	0	32	0	0	0	0
1360396	0	0	0	0	0	0	0	1	0	0	0	24	0	0	0	0
1360490	0	0	0	0	0	0	0	2	0	0	0	33	0	0	0	0
1360585	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0
1360684	0	0	0	0	0	0	0	2	0	0	0	25	0	0	0	0
1360779	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0
1360873	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0
1360968	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0
1361062	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0
1361158	0	0	0	0	0	0	0	18	0	0	0	3	0	0	0	0
1361252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1361347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1361441	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
1361537	0	0	0	0	0	0	0	54	0	0	0	21	0	0	0	0
1361631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1361726	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0
1361824	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0
1361920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1362014	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
1362109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1362203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1362297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1362393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1362487	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
1362582	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
1362676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1362771	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
1362866	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
1362961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1363068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1363164	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0
1363258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1363352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1363447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1363542	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1363637	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1363731	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1363826	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1363920	3	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0
1364016	1	0	0	0	0	0	12	1	0	0	0	0	0	0	0	0
1364110	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
1364209	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1364303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1364398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1364493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1364587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1364682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1364776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1364872	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1364966	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0
1365061	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0
1365155	1	0	0	0	0	0	6	0	0	0	0	3	0	0	0	0
1365251	2	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
1365345	2	0	0	0	0	0	6	0	0	0	0	1	0	0	0	0
1365444	0	0	0	0	0	0	7	0	0	0	0	8	0	0	0	0
1365538	5	0	0	0	0	0	8	0	0	0	0	46	0	0	0	0
1365634	6	0	0	0	0	0	8	0	0	0	0	14	0	0	0	0
1365728	0	0	0	0	0	0	8	0	0	0	0	61	0	0	0	0
1365823	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0
1365917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1366012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1366107	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
1366202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1366296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1366390	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
1366486	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
1366584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1366679	0	0	0	0	0	0	0	0	0	0	0	29	0	2	0	0
1366773	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
1366868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1366963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1367058	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
1367152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1367246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1367342	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
1367436	0	0	0	0	0	0	6	0	0	0	0	36	0	0	0	0
1367531	0	0	0	16	0	0	2	0	0	0	0	0	0	0	0	0
1367625	0	0	0	17	0	0	6	0	0	0	0	6	0	2	0	0
1367725	0	0	0	14	0	0	6	0	0	0	0	2	0	0	0	0
1367819	0	0	0	0	0	0	6	35	0	0	0	2	0	0	0	0
1367914	0	0	0	0	0	0	6	36	0	0	0	3	0	0	0	0
1368009	0	0	0	0	0	0	6	44	0	0	0	1	0	0	0	0
1368103	0	0	0	0	0	0	6	47	0	0	0	2	0	0	0	0
1368199	0	0	0	0	0	0	6	0	0	0	0	10	0	0	0	0
1368293	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0
1368388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1368482	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
1368577	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
1368672	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
1368766	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0
1368861	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0
1368961	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0
1369055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1369149	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0
1369244	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0
1369339	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
1369434	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
1369528	0	0	0	0	0	0	0	0	0	0	0	7	0	2	0	0
1369623	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
1369717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1369812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1369907	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
1370002	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
1370100	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0
1370195	0	0	0	12	0	0	0	0	0	1	0	0	0	0	0	0
1370290	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
1370385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1370479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1370573	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	5
1370669	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	6
1370764	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1370858	0	0	0	0	0	0	0	1	0	0	0	27	0	0	0	0
1370953	0	0	0	0	0	0	0	6	0	0	0	46	0	0	0	6
1371047	0	0	0	0	0	0	0	6	0	0	0	43	0	0	0	0
1371143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1371241	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
