86915	1013	1015	1016	1015	1014	1013	1015	1016	1014	1012	1014	1014	1015	1014	1013	1015
87032	1016	1017	1019	1018	1017	1016	1018	1019	1018	1016	1017	1019	1019	1018	1016	1017
87273	1023	1023	1023	1023	1022	1022	1023	1021	1017	1014	1011	1010	1008	1004	1002	1002
87391	991	992	993	992	991	992	994	995	994	994	996	998	998	996	997	998
87492	1001	1003	1004	1002	1003	1004	1005	1005	1003	1004	1006	1007	1006	1005	1007	1009
87610	1014	1017	1018	1017	1016	1018	1020	1019	1018	1018	1019	1020	1019	1019	1018	1019
87729	1022	1022	1023	1022	1022	1022	1023	1023	1023	1022	1023	1023	1023	1022	1023	1023
87846	1023	1023	1023	1023	1022	1022	1023	1023	1022	1020	1022	1023	1022	1021	1021	1021
88087	995	997	997	990	987	990	992	991	984	984	988	989	984	979	980	985
88187	972	972	970	965	966	979	991	989	989	992	999	1004	1005	1009	1016	1019
88294	1004	1001	995	1002	1005	1006	1008	1011	1015	1016	1011	1011	1012	1013	1012	1010
88412	1016	1015	1014	1015	1016	1015	1013	1013	1014	1014	1012	1010	1011	1013	1012	1012
88529	1013	1013	1013	1015	1017	1016	1015	1016	1017	1018	1018	1018	1019	1021	1023	1021
88647	1018	1018	1015	1016	1018	1018	1016	1015	1017	1019	1019	1017	1018	1017	1019	1017
88888	1016	1015	1014	1015	1016	1015	1013	1014	1015	1015	1014	1012	1013	1015	1014	1013
89006	1014	1012	1011	1012	1014	1014	1011	1012	1013	1013	1013	1011	1013	1014	1013	1012
89124	1013	1013	1011	1012	1013	1013	1012	1011	1012	1014	1013	1011	1010	1012	1014	1011
89242	1012	1012	1011	1010	1011	1012	1011	1011	1011	1012	1012	1010	1009	1011	1011	1011
89360	1011	1010	1009	1009	1010	1011	1010	1009	1009	1011	1011	1009	1008	1010	1010	1010
89479	1023	1023	1023	1023	1023	1023	1022	1022	1022	1022	1022	1020	1020	1020	1021	1021
89695	1014	1015	1014	1013	1014	1015	1014	1013	1013	1013	1015	1013	1012	1013	1014	1014
89814	1017	1016	1015	1014	1015	1017	1016	1015	1015	1015	1017	1015	1014	1015	1016	1017
89931	1017	1019	1016	1015	1016	1016	1018	1016	1015	1017	1017	1017	1015	1015	1017	1017
90049	1017	1018	1017	1015	1016	1017	1018	1017	1015	1016	1018	1016	1015	1016	1016	1018
90168	1018	1020	1019	1018	1018	1019	1020	1018	1018	1018	1020	1020	1019	1018	1019	1020
90286	1019	1022	1022	1019	1020	1021	1022	1022	1020	1020	1021	1021	1020	1019	1020	1022
90407	1022	1023	1022	1021	1021	1023	1023	1021	1022	1023	1023	1022	1021	1022	1022	1023
90526	1023	1023	1023	1021	1021	1023	1023	1022	1020	1021	1023	1022	1021	1020	1022	1022
90644	1023	1023	1022	1021	1021	1022	1022	1021	1020	1021	1023	1022	1021	1020	1021	1023
90762	1022	1022	1022	1020	1019	1021	1022	1021	1020	1019	1021	1021	1019	1019	1020	1021
90881	1019	1021	1021	1020	1018	1019	1021	1019	1018	1019	1020	1021	1020	1017	1018	1020
90998	1019	1021	1021	1020	1018	1018	1021	1020	1019	1019	1020	1021	1019	1018	1019	1020
91120	1022	1022	1021	1020	1020	1021	1022	1020	1020	1021	1022	1021	1019	1019	1022	1021
91239	1021	1022	1021	1021	1021	1021	1022	1021	1020	1021	1022	1021	1021	1020	1021	1023
91357	1022	1023	1023	1022	1021	1022	1023	1022	1021	1022	1022	1023	1022	1020	1022	1023
91474	1022	1023	1023	1022	1021	1022	1023	1022	1021	1021	1021	1023	1022	1020	1021	1022
91592	1022	1023	1023	1021	1020	1021	1022	1021	1020	1020	1021	1022	1021	1018	1020	1021
91711	1020	1021	1022	1020	1019	1020	1022	1022	1020	1019	1021	1021	1020	1019	1019	1021
91833	1017	1018	1016	1014	1014	1015	1015	1014	1012	1012	1013	1012	1010	1008	1007	1009
91951	1001	1002	1001	999	1000	1000	1001	1000	997	997	999	999	997	997	997	998
92059	995	993	994	996	994	994	992	993	994	994	992	991	994	995	993	991
92161	992	991	992	994	994	992	992	993	994	993	992	992	994	994	992	992
92261	993	994	996	997	996	995	995	997	998	996	995	996	996	997	995	995
92362	995	995	998	997	995	995	996	998	997	995	996	998	998	997	996	997
92467	996	998	997	996	996	998	999	997	997	998	999	999	997	998	999	1000
92569	1004	1002	1000	1000	1002	1002	1002	1001	1002	1004	1004	1002	1002	1002	1004	1003
92687	1007	1007	1005	1006	1007	1007	1007	1006	1005	1007	1008	1007	1005	1007	1009	1008
92805	1009	1010	1007	1005	1007	1008	1008	1007	1006	1008	1009	1008	1007	1007	1008	1010
92923	1002	1004	1002	999	1000	1002	1002	999	997	998	1000	999	994	994	998	1000
93032	1000	999	1003	1005	1005	1006	1007	1011	1013	1009	1008	1007	1008	1007	1003	1003
93154	996	998	1000	1000	997	997	997	999	997	995	996	996	997	995	992	993
93256	987	989	990	987	984	986	987	987	983	982	983	984	982	980	980	982
93358	981	982	984	980	981	982	984	983	981	983	985	985	984	982	984	985
93458	985	985	984	982	984	986	985	983	982	984	986	984	982	982	985	986
93559	987	986	984	982	984	986	984	981	982	986	986	985	986	988	990	990
93660	997	998	997	997	1001	1001	1000	999	1001	1003	1003	1002	1002	1004	1005	1004
93772	1009	1010	1010	1009	1009	1011	1011	1011	1009	1011	1012	1013	1012	1010	1012	1013
93895	1014	1016	1014	1014	1015	1016	1015	1014	1014	1014	1016	1015	1013	1015	1015	1016
94013	1018	1018	1016	1015	1016	1017	1017	1016	1016	1017	1018	1017	1016	1016	1017	1017
94131	1018	1019	1018	1016	1018	1019	1019	1018	1016	1017	1018	1018	1017	1017	1018	1019
94248	1019	1020	1018	1017	1017	1018	1019	1018	1016	1017	1019	1018	1017	1016	1017	1018
94367	1016	1018	1017	1016	1015	1017	1018	1016	1015	1016	1017	1017	1015	1015	1016	1017
94485	1016	1017	1017	1016	1015	1015	1017	1016	1015	1015	1016	1017	1015	1013	1015	1016
94607	1016	1016	1015	1014	1016	1016	1016	1014	1013	1015	1016	1014	1014	1014	1015	1016
94726	1017	1017	1015	1014	1014	1015	1015	1014	1014	1015	1016	1015	1013	1013	1015	1015
94843	1015	1016	1014	1013	1014	1015	1016	1014	1013	1014	1015	1014	1013	1013	1015	1015
94961	1015	1018	1016	1015	1015	1016	1017	1016	1015	1016	1017	1018	1015	1015	1016	1017
95080	1017	1017	1017	1015	1015	1017	1017	1016	1015	1015	1016	1016	1015	1014	1015	1017
95198	1015	1018	1019	1016	1016	1016	1018	1017	1015	1015	1017	1018	1017	1016	1016	1018
95320	1018	1018	1017	1016	1017	1018	1018	1016	1015	1017	1017	1017	1015	1016	1018	1017
95438	1018	1018	1017	1016	1016	1018	1018	1016	1016	1017	1018	1018	1016	1015	1017	1017
95556	1018	1019	1017	1016	1016	1017	1018	1017	1016	1017	1018	1018	1017	1016	1017	1018
95674	1018	1020	1019	1016	1017	1018	1017	1018	1016	1017	1019	1018	1017	1016	1017	1019
95793	1019	1019	1019	1017	1017	1018	1020	1018	1017	1017	1018	1019	1018	1017	1018	1020
95910	1019	1021	1021	1020	1018	1019	1021	1020	1019	1019	1019	1022	1019	1018	1019	1020
96032	1020	1021	1021	1019	1020	1022	1021	1019	1018	1019	1021	1020	1018	1019	1020	1021
96150	1020	1021	1020	1018	1018	1020	1020	1019	1018	1019	1021	1020	1018	1018	1019	1020
96269	1020	1021	1021	1018	1019	1021	1021	1020	1018	1018	1021	1020	1019	1018	1019	1021
96387	1020	1021	1021	1019	1019	1020	1022	1020	1019	1019	1021	1021	1019	1018	1020	1020
96504	1019	1021	1020	1019	1019	1020	1021	1020	1018	1019	1020	1021	1020	1018	1019	1020
96623	1020	1022	1021	1020	1018	1019	1021	1020	1018	1018	1020	1020	1020	1017	1019	1020
96745	1020	1022	1021	1020	1020	1021	1021	1019	1019	1020	1021	1021	1019	1018	1022	1023
96863	1023	1023	1023	1020	1021	1022	1023	1022	1021	1022	1023	1022	1021	1021	1021	1022
96982	1022	1022	1022	1021	1021	1021	1023	1021	1020	1021	1021	1022	1021	1019	1021	1022
97099	1022	1023	1023	1021	1020	1021	1023	1022	1020	1021	1021	1022	1021	1019	1021	1022
97217	1023	1022	1022	1021	1020	1020	1022	1021	1020	1020	1020	1022	1021	1020	1021	1022
97336	1022	1022	1022	1022	1020	1021	1023	1022	1021	1021	1021	1022	1021	1020	1021	1021
97458	1022	1023	1022	1020	1021	1022	1022	1021	1020	1021	1022	1022	1021	1020	1021	1022
97575	1022	1022	1022	1020	1020	1021	1022	1021	1020	1020	1022	1021	1021	1020	1020	1022
97694	1021	1022	1023	1021	1020	1022	1022	1021	1020	1020	1021	1022	1020	1020	1021	1022
97812	1021	1022	1022	1021	1020	1021	1021	1021	1020	1020	1021	1022	1020	1020	1020	1021
97930	1021	1022	1021	1021	1020	1020	1022	1022	1019	1020	1021	1022	1021	1019	1021	1021
98049	1020	1023	1023	1022	1020	1022	1022	1023	1022	1020	1022	1022	1022	1020	1020	1022
98170	1023	1023	1022	1021	1022	1023	1023	1021	1020	1022	1023	1022	1021	1020	1021	1022
98288	1023	1023	1022	1020	1020	1022	1023	1021	1020	1020	1022	1022	1020	1019	1021	1023
98406	1021	1023	1023	1021	1021	1021	1022	1021	1020	1019	1022	1022	1020	1019	1019	1021
98525	1020	1021	1021	1020	1017	1020	1021	1020	1019	1018	1020	1020	1019	1018	1017	1020
98642	1018	1019	1019	1018	1017	1018	1019	1019	1017	1016	1019	1020	1018	1017	1016	1018
98760	1018	1019	1019	1018	1016	1017	1019	1019	1017	1016	1018	1019	1018	1016	1015	1017
98883	1018	1019	1018	1016	1016	1018	1018	1016	1015	1016	1017	1017	1015	1014	1016	1018
99001	1018	1019	1017	1016	1016	1017	1019	1017	1016	1016	1018	1019	1016	1016	1017	1018
99119	1017	1019	1018	1017	1015	1017	1018	1017	1015	1016	1017	1018	1016	1015	1015	1018
99237	1017	1017	1017	1016	1014	1016	1018	1017	1015	1015	1016	1018	1016	1014	1015	1017
99355	1015	1017	1018	1016	1015	1015	1017	1017	1015	1014	1016	1018	1016	1014	1015	1016
99486	1017	1015	1016	1018	1018	1016	1015	1017	1018	1017	1016	1016	1018	1018	1016	1016
99605	1017	1016	1017	1018	1018	1017	1016	1017	1018	1017	1016	1015	1017	1018	1016	1015
99723	1017	1016	1015	1017	1018	1015	1014	1016	1016	1017	1015	1014	1017	1017	1016	1014
99841	1018	1015	1014	1016	1017	1015	1015	1015	1017	1016	1014	1013	1014	1017	1016	1014
99959	1015	1015	1014	1014	1016	1015	1013	1014	1016	1016	1015	1013	1013	1015	1015	1013
100077	1016	1014	1013	1014	1015	1016	1014	1014	1015	1016	1015	1013	1014	1015	1017	1016
100200	1018	1017	1018	1019	1019	1017	1017	1020	1019	1019	1017	1018	1020	1020	1018	1017
100320	1019	1018	1019	1021	1020	1018	1019	1019	1020	1019	1017	1018	1020	1020	1019	1018
100439	1018	1018	1020	1020	1019	1018	1018	1020	1020	1018	1017	1018	1020	1020	1018	1017
100558	1016	1018	1019	1019	1019	1018	1018	1020	1020	1018	1017	1017	1020	1019	1016	1017
100677	1018	1017	1018	1020	1018	1017	1017	1019	1018	1017	1016	1018	1019	1018	1017	1016
100796	1015	1017	1018	1019	1016	1015	1016	1017	1018	1016	1015	1018	1017	1017	1015	1015
100920	1016	1017	1017	1015	1015	1015	1017	1016	1014	1013	1015	1016	1015	1013	1015	1016
101039	1017	1015	1016	1014	1013	1013	1015	1014	1013	1012	1014	1015	1014	1012	1013	1014
101158	1013	1014	1014	1012	1011	1013	1014	1013	1012	1011	1013	1013	1012	1011	1010	1013
101277	1012	1014	1014	1012	1011	1013	1014	1013	1011	1011	1013	1014	1012	1010	1012	1013
101396	1013	1015	1014	1012	1012	1013	1015	1014	1012	1012	1013	1014	1013	1011	1013	1014
101516	1014	1014	1015	1012	1012	1014	1015	1014	1012	1013	1014	1015	1013	1012	1013	1015
101639	1015	1015	1014	1012	1015	1016	1014	1013	1013	1015	1015	1013	1012	1014	1015	1015
101758	1015	1015	1014	1013	1015	1016	1014	1013	1013	1015	1015	1013	1013	1014	1014	1014
101877	1016	1015	1014	1014	1015	1016	1014	1013	1014	1015	1015	1013	1013	1015	1015	1014
101997	1015	1015	1013	1013	1015	1015	1014	1013	1014	1015	1015	1013	1014	1014	1015	1014
102116	1017	1015	1014	1014	1015	1016	1014	1013	1015	1015	1016	1014	1014	1015	1016	1015
102235	1018	1016	1015	1017	1017	1017	1016	1016	1017	1018	1018	1016	1016	1018	1018	1017
102359	1018	1017	1017	1018	1019	1017	1016	1018	1019	1017	1016	1015	1017	1017	1016	1015
102477	1018	1017	1018	1019	1019	1018	1018	1020	1021	1020	1018	1018	1021	1021	1021	1020
102597	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
102716	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
102835	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
102955	1023	1023	1023	1023	1023	1022	1022	1023	1023	1021	1021	1022	1023	1022	1020	1020
103077	1022	1022	1023	1021	1021	1021	1023	1023	1020	1019	1020	1022	1021	1020	1018	1020
103197	1017	1020	1020	1018	1016	1017	1018	1019	1017	1016	1018	1018	1017	1016	1016	1017
103316	1016	1018	1018	1016	1016	1017	1018	1018	1016	1016	1017	1018	1018	1015	1016	1018
103435	1019	1019	1020	1018	1017	1018	1021	1020	1018	1018	1019	1021	1020	1018	1018	1020
103555	1019	1021	1021	1019	1018	1019	1021	1020	1019	1018	1020	1021	1019	1019	1018	1020
103677	1021	1021	1020	1018	1020	1021	1020	1019	1019	1019	1021	1019	1017	1017	1019	1019
C	C	C	C	C	C	C	C	C	C	C	C	C	C	C	C	C	
276822	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
276943	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
277062	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
277182	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
277301	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
277425	1023	1023	1023	1023	1023	1023	1023	1023	1023	1022	1023	1023	1023	1023	1023	1023
277543	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1022	1022	1022	1023	1023
277662	1023	1023	1023	1022	1023	1023	1023	1023	1022	1023	1023	1023	1022	1023	1023	1023
277782	1023	1023	1023	1022	1022	1023	1023	1023	1023	1022	1022	1023	1022	1022	1023	1023
277901	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1022	1023	1023	1023
278021	1023	1023	1023	1022	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1022	1023
278144	1023	1023	1022	1023	1023	1023	1022	1022	1023	1023	1023	1022	1022	1023	1023	1022
278262	1023	1023	1023	1023	1023	1023	1022	1023	1023	1023	1023	1022	1023	1023	1023	1022
278382	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
278501	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
278621	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
278744	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
278862	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
278982	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
279101	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
279221	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
279340	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
279463	1023	1023	1023	1023	1023	1022	1023	1022	1023	1022	1023	1023	1023	1022	1023	1023
279582	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
279701	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
279821	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
279940	1023	1023	1023	1023	1022	1023	1023	1023	1023	1022	1023	1023	1023	1022	1022	1023
280059	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
280182	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
280301	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
280421	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
280540	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
280659	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
280778	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
280902	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
281021	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
281140	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
281260	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
281378	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
281498	1023	1023	1022	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
281621	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
281740	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
281860	1022	1021	1021	1022	1021	1020	1020	1021	1020	1020	1018	1019	1020	1020	1020	1020
281978	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
282098	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
282217	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
282340	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
282460	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
282578	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
282698	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
282817	1023	1023	1023	1022	1022	1023	1023	1021	1022	1022	1021	1022	1021	1021	1021	1021
282940	1022	1023	1022	1022	1022	1022	1023	1022	1022	1022	1021	1021	1020	1021	1021	1021
283060	1021	1020	1020	1020	1020	1021	1020	1020	1021	1022	1021	1021	1021	1022	1021	1022
283179	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
283298	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
283417	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
283537	1023	1023	1022	1023	1023	1023	1023	1022	1023	1023	1022	1022	1023	1023	1023	1022
283660	1022	1022	1022	1022	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
283779	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1022
283898	1023	1022	1023	1023	1022	1021	1023	1023	1023	1023	1021	1022	1022	1022	1021	1021
284017	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
284137	1023	1022	1023	1023	1022	1022	1023	1023	1023	1023	1022	1022	1022	1023	1023	1022
284256	1023	1023	1022	1023	1022	1022	1023	1023	1023	1022	1022	1022	1023	1022	1022	1022
284379	1022	1023	1022	1022	1020	1021	1022	1021	1021	1022	1021	1022	1023	1023	1023	1023
284498	1023	1023	1023	1023	1023	1022	1023	1023	1023	1023	1022	1023	1023	1023	1023	1023
284617	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
284737	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1022
284856	1016	1015	1015	1012	1012	1012	1011	1011	1010	1009	1009	1008	1008	1007	1006	1006
284975	1003	1002	1002	1002	1001	1001	1002	1002	1002	1001	1001	1001	1001	1000	1001	1001
285099	1010	1012	1012	1012	1014	1015	1015	1016	1016	1016	1018	1018	1018	1018	1019	1019
285217	1020	1020	1020	1019	1019	1020	1020	1019	1019	1019	1019	1020	1018	1018	1019	1019
285337	1019	1020	1019	1019	1019	1019	1020	1019	1019	1019	1019	1020	1019	1020	1021	1021
285456	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
285576	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
285694	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
285817	1023	1023	1023	1023	1023	1023	1023	1022	1022	1023	1022	1021	1022	1022	1022	1021
285937	1021	1021	1021	1022	1022	1021	1020	1022	1021	1022	1021	1020	1021	1021	1021	1020
286056	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
286176	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
286295	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
286417	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
286537	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
286656	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
286776	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
286895	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
287014	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
287137	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
287256	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
287376	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
287495	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
287614	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
287733	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
287856	1023	1023	1021	1023	1023	1023	1022	1022	1022	1023	1022	1022	1022	1023	1022	1022
287976	1022	1021	1020	1020	1020	1019	1020	1019	1019	1019	1018	1017	1016	1017	1018	1017
288095	1016	1016	1015	1016	1015	1015	1014	1013	1015	1015	1015	1014	1014	1015	1014	1013
288215	1014	1013	1013	1012	1013	1013	1012	1012	1011	1013	1012	1011	1012	1012	1012	1011
288333	1010	1010	1009	1009	1009	1008	1009	1009	1009	1009	1008	1008	1008	1008	1009	1008
288452	1007	1007	1007	1007	1007	1007	1006	1006	1007	1007	1007	1006	1006	1007	1007	1006
288576	1005	1007	1006	1006	1006	1005	1006	1006	1006	1005	1006	1006	1006	1007	1006	1006
288695	1006	1006	1006	1006	1006	1006	1006	1007	1007	1007	1005	1006	1008	1007	1007	1006
288815	1008	1009	1009	1009	1009	1009	1009	1010	1010	1010	1010	1009	1011	1009	1009	1010
288933	1011	1012	1012	1013	1012	1012	1012	1012	1012	1012	1012	1013	1013	1013	1012	1012
289053	1011	1011	1012	1011	1011	1011	1010	1011	1011	1010	1010	1010	1010	1011	1010	1010
289172	1011	1012	1012	1013	1012	1011	1012	1012	1012	1012	1012	1013	1013	1013	1012	1012
289295	1013	1013	1013	1013	1012	1012	1012	1013	1012	1011	1012	1012	1011	1011	1010	1012
289415	1012	1011	1012	1011	1011	1012	1012	1012	1011	1011	1012	1012	1012	1012	1012	1012
289533	1014	1014	1014	1013	1013	1014	1014	1013	1013	1013	1013	1014	1013	1012	1013	1014
289653	1014	1015	1015	1015	1014	1014	1015	1013	1014	1014	1014	1015	1014	1013	1015	1015
289772	1015	1016	1015	1016	1015	1015	1016	1016	1016	1015	1015	1015	1015	1015	1016	1015
289891	1015	1016	1015	1015	1014	1014	1015	1015	1014	1013	1014	1014	1013	1013	1013	1013
290015	1012	1012	1012	1011	1012	1012	1012	1011	1011	1012	1012	1011	1011	1011	1012	1012
290134	1022	1021	1020	1021	1020	1020	1020	1019	1019	1020	1020	1018	1018	1019	1019	1018
290253	1018	1017	1017	1017	1018	1019	1018	1018	1019	1020	1020	1019	1020	1020	1021	1020
290372	1022	1021	1020	1020	1021	1021	1020	1020	1021	1021	1021	1020	1019	1021	1021	1021
290492	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
290615	1023	1023	1023	1023	1023	1022	1022	1023	1021	1022	1022	1021	1022	1022	1022	1020
290734	1022	1020	1021	1021	1021	1021	1020	1020	1020	1019	1019	1019	1020	1020	1020	1018
290853	1019	1018	1018	1018	1018	1018	1018	1019	1019	1019	1017	1018	1018	1018	1018	1018
290972	1019	1019	1019	1020	1020	1019	1019	1020	1019	1019	1019	1020	1019	1020	1019	1019
291092	1019	1019	1019	1019	1019	1019	1019	1019	1019	1019	1017	1018	1019	1018	1018	1017
291211	1017	1017	1017	1017	1017	1017	1016	1017	1018	1017	1016	1017	1017	1016	1016	1016
291335	1014	1014	1014	1014	1013	1013	1013	1013	1013	1013	1014	1014	1015	1013	1015	1014
291453	1018	1018	1018	1019	1017	1017	1018	1017	1017	1016	1016	1017	1017	1016	1017	1017
291572	1022	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023	1023
291692	1015	1016	1016	1015	1014	1015	1015	1016	1015	1015	1016	1015	1014	1014	1013	1014
291811	1014	1014	1015	1013	1013	1014	1015	1015	1014	1014	1015	1016	1016	1015	1016	1017
291931	1019	1019	1019	1018	1018	1018	1019	1019	1018	1018	1019	1019	1019	1018	1020	1020
292054	1021	1020	1019	1018	1018	1018	1017	1017	1015	1015	1015	1014	1015	1014	1015	1014
292172	1020	1020	1020	1019	1019	1020	1018	1017	1018	1017	1018	1018	1017	1017	1018	1017
292292	1023	1023	1023	1023	1023	1023	1023	1023	1023	1022	1023	1023	1022	1022	1022	1022
292411	1021	1020	1019	1019	1018	1019	1019	1019	1019	1019	1020	1019	1019	1020	1019	1019
292531	1020	1020	1019	1018	1018	1019	1018	1018	1018	1018	1019	1018	1017	1017	1018	1017
292649	1018	1018	1016	1016	1017	1017	1017	1017	1017	1018	1017	1018	1017	1017	1018	1017
292773	1017	1017	1016	1016	1017	1016	1016	1016	1016	1016	1015	1016	1016	1016	1016	1015
292892	1017	1016	1017	1017	1017	1017	1017	1017	1018	1018	1017	1017	1017	1017	1017	1017
293011	1017	1017	1017	1018	1017	1017	1016	1017	1017	1016	1016	1016	1016	1016	1017	1015
293131	1017	1016	1016	1017	1017	1016	1016	1016	1017	1017	1016	1016	1017	1017	1017	1017
293250	1018	1017	1018	1018	1018	1018	1017	1017	1018	1017	1018	1017	1018	1017	1017	1017
