180642	0	9	0	25	0	0	0	0	0	0	1	6	1	0	0	0
180738	0	10	0	24	0	0	0	0	0	0	2	7	1	0	0	0
180832	0	10	0	23	0	0	0	0	0	0	1	7	3	0	0	0
180927	0	9	0	23	0	0	0	0	0	0	3	6	2	1	0	0
181025	0	9	0	24	0	0	0	0	0	0	2	7	1	0	0	0
181121	0	10	0	23	0	0	0	0	0	0	0	9	0	0	0	0
181215	0	9	0	25	0	0	0	0	0	0	2	8	2	0	0	0
181310	0	9	0	24	0	0	0	0	0	0	2	8	0	0	0	0
181404	0	9	0	24	0	0	0	0	0	0	3	7	1	0	0	0
181499	0	9	0	23	0	0	0	0	0	0	2	7	1	0	0	0
181594	0	10	0	23	0	0	0	0	0	0	2	7	1	0	0	0
181689	0	10	0	23	0	0	0	0	0	0	2	8	1	0	0	0
181783	0	9	0	23	0	0	0	0	0	0	2	7	0	0	0	0
181877	0	9	0	24	0	0	0	0	0	0	2	8	1	1	0	0
181972	0	10	0	24	0	0	0	0	0	0	4	6	2	2	0	0
182067	0	10	0	23	0	0	0	0	0	0	2	7	1	0	0	0
182162	0	10	0	24	0	0	0	0	0	0	2	7	1	0	0	0
182261	0	10	0	24	0	0	0	0	0	0	3	7	0	0	0	0
182355	0	10	0	23	0	0	0	0	0	0	3	8	1	0	0	0
182451	0	9	0	24	0	0	0	0	0	0	2	8	1	0	0	0
182545	0	9	0	24	0	0	0	0	0	0	2	7	1	0	0	0
182640	0	9	0	24	0	0	0	0	0	0	2	7	1	0	0	0
182734	0	9	0	23	0	0	0	0	0	0	2	7	0	0	0	0
182830	0	9	0	24	0	0	0	0	0	0	1	8	2	0	0	0
182924	0	9	0	23	0	0	0	0	0	0	4	7	1	1	0	0
183018	0	9	0	24	0	0	0	0	0	0	2	8	3	0	0	0
183113	0	10	0	23	0	0	0	0	0	0	2	7	1	2	0	0
183207	0	10	0	23	0	0	0	0	0	0	4	7	1	0	0	0
183303	0	9	0	24	0	0	0	0	0	0	1	7	2	0	0	0
183401	0	9	0	24	0	0	0	0	0	0	3	8	2	0	0	0
183496	0	9	0	25	0	0	0	0	0	0	2	6	1	0	0	0
183590	0	9	0	25	0	0	0	0	0	0	1	5	1	0	0	0
183686	0	11	0	24	0	0	0	0	0	0	3	7	1	0	0	0
183780	0	9	0	24	0	0	0	0	0	0	1	6	2	1	0	0
183875	0	10	0	25	0	0	0	0	0	0	4	6	2	1	0	0
183969	0	9	0	25	0	0	0	0	0	0	2	9	1	0	0	0
184065	0	9	0	24	0	0	0	0	0	0	2	7	1	0	0	0
184159	0	9	0	24	0	0	0	0	0	0	3	7	1	0	0	0
184254	0	10	0	23	0	0	0	0	1	0	2	8	2	0	0	0
184348	0	10	0	24	0	0	0	0	0	0	2	9	1	0	0	0
184443	0	9	0	24	0	0	0	0	0	0	1	5	1	0	0	0
184542	0	9	0	24	0	0	0	0	0	0	2	6	1	0	0	0
184637	0	9	0	25	0	0	0	0	0	0	3	7	0	0	0	0
184731	0	10	0	24	0	0	0	0	0	0	0	8	2	0	0	0
184826	0	9	0	25	0	0	0	0	0	0	1	6	1	0	0	0
184921	0	9	0	24	0	0	0	0	0	0	2	6	0	0	0	0
185016	0	9	0	25	0	0	0	0	0	0	2	7	1	0	0	0
185110	0	10	0	25	0	0	0	0	0	0	2	7	2	0	0	0
185205	0	10	0	25	0	0	0	0	0	0	3	8	1	0	0	0
185299	0	9	0	26	0	0	0	0	0	0	2	8	1	0	0	0
185395	0	9	0	25	0	0	0	0	0	0	2	7	2	0	0	0
185489	0	10	0	25	0	0	0	0	0	0	1	5	2	0	0	0
185583	0	10	0	24	0	0	0	0	0	0	0	10	0	0	0	0
185678	0	9	0	25	0	0	0	0	0	0	3	5	1	2	0	0
185778	0	9	0	24	0	0	0	0	0	0	1	5	2	0	0	0
185872	0	10	0	26	0	0	0	0	0	0	2	8	0	0	0	0
185967	0	10	0	25	0	0	0	0	0	0	2	7	0	0	0	0
186061	0	9	0	25	0	0	0	0	0	0	3	7	1	0	0	0
186157	0	9	0	25	0	0	0	0	0	0	3	7	1	0	0	0
186251	0	9	0	25	0	0	0	0	0	0	2	8	2	0	0	0
186346	0	9	0	25	0	0	0	0	0	0	2	7	0	0	0	0
186440	0	9	0	25	0	0	0	0	0	0	1	7	1	0	0	0
186534	0	10	0	25	0	0	0	0	0	0	1	6	2	0	0	0
186630	0	10	0	25	0	0	0	0	0	0	2	9	1	0	0	0
186724	0	10	0	26	0	0	0	0	0	0	2	8	0	0	0	0
186819	0	10	0	25	0	0	0	0	0	0	2	8	1	0	0	0
186918	0	10	0	25	0	0	0	0	0	0	1	7	1	0	0	0
187013	0	9	0	25	0	0	0	0	0	0	2	7	1	0	0	0
187107	0	10	0	24	0	0	0	0	0	0	2	8	1	0	0	0
187202	0	9	0	25	0	0	0	0	0	0	2	7	1	0	0	0
187296	0	10	0	25	0	0	0	0	0	0	2	11	1	0	0	0
187392	0	9	0	26	0	0	0	0	0	0	1	7	1	0	0	0
187487	0	9	0	25	0	0	0	0	0	0	3	7	4	0	0	0
187581	0	10	0	25	0	0	0	0	0	0	2	8	1	0	0	0
187675	0	10	0	25	0	0	0	0	0	0	1	8	2	0	0	0
187770	0	9	0	25	0	0	0	0	0	0	2	8	1	0	0	0
187865	0	9	0	25	0	0	0	0	0	0	1	8	1	0	0	0
187960	0	10	0	24	0	0	0	0	0	0	0	8	1	0	0	0
188058	0	9	0	24	0	0	0	0	0	0	0	8	1	0	0	0
188153	0	9	0	25	0	0	0	0	0	0	2	7	1	0	0	0
188248	0	9	0	25	0	0	0	0	0	0	2	8	1	0	0	0
188343	0	9	0	25	0	0	0	0	0	0	1	8	1	1	0	0
188437	0	10	0	26	0	0	0	0	0	0	3	8	4	0	0	0
188532	0	9	0	25	0	0	0	0	0	0	2	10	2	2	0	0
188626	0	10	0	24	0	0	0	0	0	0	2	8	1	0	0	0
188722	0	9	0	26	0	0	0	0	0	0	1	8	2	0	0	0
188816	0	10	0	25	0	0	0	0	0	0	2	8	2	0	0	0
188911	0	10	0	26	0	0	0	0	0	0	4	8	1	0	0	0
189005	0	10	0	25	0	0	0	0	0	0	0	8	1	0	0	0
189101	0	10	0	24	0	0	0	0	0	0	2	8	0	0	0	0
189195	0	9	0	26	0	0	0	0	0	0	3	8	1	0	0	0
189294	0	10	0	25	0	0	0	0	0	0	0	8	2	0	0	0
189388	0	9	0	25	0	0	0	0	0	0	1	6	1	1	0	0
189484	0	10	0	25	0	0	0	0	0	0	1	7	0	0	0	0
189578	0	9	0	25	0	0	0	0	0	0	2	8	3	0	0	0
189673	0	9	0	24	0	0	0	0	0	0	2	8	2	0	0	0
189767	0	9	0	25	0	0	0	0	0	0	1	9	1	0	0	0
189862	0	9	0	24	0	0	0	0	0	0	3	9	1	0	0	0
189957	0	10	0	25	0	0	0	0	0	0	2	8	2	0	0	0
190052	0	9	0	23	0	0	0	0	0	0	1	6	1	0	0	0
190146	0	9	0	24	0	0	0	0	0	0	1	9	1	1	0	0
190241	0	9	0	24	0	0	0	0	0	0	2	7	1	0	0	0
190336	0	8	0	24	0	0	0	0	0	0	2	7	0	0	0	0
190434	0	9	0	24	0	0	0	0	0	0	2	8	1	0	0	0
190529	0	10	0	24	0	0	0	0	0	0	1	8	1	0	0	0
190623	0	9	0	24	0	0	0	0	0	0	1	7	2	0	0	0
190718	0	10	0	24	0	0	0	0	0	0	1	7	1	0	0	0
190813	0	10	0	24	0	0	0	0	0	0	2	8	1	1	0	0
190908	0	9	0	24	0	0	0	0	0	0	0	8	1	0	0	0
191002	0	10	0	24	0	0	0	0	0	0	2	8	3	0	0	0
191097	0	9	0	26	0	0	0	0	0	0	2	9	1	0	0	0
191192	0	9	0	26	0	0	0	0	0	0	2	8	0	0	0	0
191287	0	9	0	24	0	0	0	0	0	0	2	8	0	0	0	0
191381	0	9	0	24	0	0	0	0	0	0	2	7	1	0	0	0
191476	0	9	0	24	0	0	0	0	0	0	3	7	1	0	0	0
191570	0	10	0	25	0	0	0	0	0	0	0	8	1	0	0	0
191670	0	9	0	25	0	0	0	0	0	0	1	7	1	0	0	0
191764	0	10	0	24	0	0	0	0	0	0	3	8	1	0	0	0
191859	0	11	0	24	0	0	0	0	0	0	0	10	1	0	0	0
191953	0	10	0	24	0	0	0	0	0	0	2	8	4	0	0	0
192049	0	10	0	25	0	0	0	0	0	0	3	8	1	0	0	0
192143	0	9	0	25	0	0	0	0	0	0	2	9	0	0	0	0
192238	0	10	0	25	0	0	0	0	0	0	2	7	3	1	0	0
192332	0	9	0	24	0	0	0	0	0	0	2	7	1	0	0	0
192428	0	9	0	25	0	0	0	0	0	0	3	8	1	0	0	0
192522	0	9	0	26	0	0	0	0	0	0	2	8	2	0	0	0
192617	0	9	0	26	0	0	0	0	0	0	1	5	1	0	0	0
192711	0	9	0	26	0	0	0	0	0	0	2	7	0	0	0	0
192811	0	9	0	26	0	0	0	0	0	0	2	7	0	0	0	0
192905	0	9	0	25	0	0	0	0	0	0	1	8	1	1	0	0
193000	0	9	0	25	0	0	0	0	0	0	2	5	1	0	0	0
193094	0	9	0	26	0	0	0	0	0	0	2	9	1	0	0	0
193189	0	9	0	26	0	0	0	0	0	0	1	7	1	0	0	0
193284	0	10	0	26	0	0	0	0	0	0	2	8	1	0	0	0
193378	0	10	0	25	0	0	0	0	1	0	2	8	1	0	0	0
193473	0	9	0	24	0	0	0	0	0	0	2	8	1	0	0	0
193567	0	10	0	25	0	0	0	0	0	0	1	9	1	1	0	0
193662	0	9	0	25	0	0	0	0	0	0	1	6	1	0	0	0
193757	0	10	0	25	0	0	0	0	0	0	4	8	1	0	0	0
193852	0	9	0	26	0	0	0	0	0	0	1	9	2	0	0	0
193951	0	10	0	23	0	0	0	0	0	0	0	9	0	1	0	0
194045	0	9	0	26	0	0	0	0	0	0	2	6	0	0	0	0
194140	0	9	0	25	0	0	0	0	0	0	2	8	2	0	0	0
194235	0	10	0	25	0	0	0	0	0	0	1	7	2	0	0	0
194329	0	10	0	24	0	0	0	0	0	0	2	7	3	0	0	0
194424	0	10	0	25	0	0	0	0	0	0	3	8	1	0	0	0
194519	0	10	0	25	0	0	0	0	0	0	2	8	2	0	0	0
194614	0	10	0	25	0	0	0	0	0	0	2	9	0	0	0	0
194709	0	10	0	26	0	0	0	0	0	0	3	8	0	1	0	0
194803	0	10	0	26	0	0	0	0	0	0	1	8	0	0	0	0
194898	0	10	0	26	0	0	0	0	0	0	1	8	1	0	0	0
194993	0	9	0	26	0	0	0	0	0	0	1	7	1	0	0	0
195088	0	10	0	26	0	0	0	0	1	0	1	8	1	0	0	0
195186	0	10	0	26	0	0	0	0	0	0	1	8	2	0	0	0
195281	0	10	0	25	0	0	0	0	0	0	2	7	1	0	0	0
195376	0	10	0	25	0	0	0	0	0	0	1	9	1	0	0	0
195471	0	10	0	26	0	0	0	0	0	0	1	6	1	0	0	0
195565	0	10	0	25	0	0	0	0	0	0	2	7	4	0	0	0
195660	0	10	0	26	0	0	0	0	0	0	2	7	2	0	0	0
195755	0	10	0	25	0	0	0	0	0	0	2	7	1	0	0	0
195850	0	11	0	25	0	0	0	0	0	0	2	7	0	0	0	0
195944	0	9	0	25	0	0	0	0	0	0	2	7	1	0	0	0
196039	0	9	0	25	1	0	0	0	0	0	2	8	2	0	0	0
196133	0	10	0	25	0	0	0	0	0	0	1	7	1	0	0	0
196229	0	10	0	25	0	0	0	0	0	0	1	8	1	0	0	0
196327	0	10	0	25	0	0	0	0	0	0	2	7	1	0	0	0
196422	0	9	0	26	0	0	0	0	0	0	3	7	0	0	0	0
196516	0	10	0	26	0	0	0	0	0	0	3	7	2	0	0	0
196612	0	9	0	23	0	0	0	0	0	0	0	6	2	0	0	0
196706	0	9	0	27	0	0	0	0	0	0	2	6	0	0	0	0
196801	0	9	0	26	0	0	0	0	0	0	3	8	0	0	0	0
196895	0	9	0	26	0	0	0	0	0	0	2	8	2	0	0	0
196990	0	9	0	26	0	0	0	0	0	0	0	7	2	0	0	0
197085	0	9	0	26	0	0	0	0	0	0	3	9	1	1	0	0
197180	0	10	0	25	0	0	0	0	0	0	2	7	1	0	0	0
197274	0	10	0	25	0	0	0	0	0	0	3	9	0	0	0	0
197369	0	10	0	27	0	0	0	0	0	0	3	7	0	0	0	0
197480	0	10	0	26	0	0	0	0	0	0	2	7	0	0	0	0
197575	0	11	0	25	0	0	0	0	0	0	1	6	1	0	0	0
197669	0	10	0	26	0	0	0	0	0	0	2	7	0	0	0	0
197765	0	10	0	27	0	0	0	0	0	0	2	8	1	0	0	0
197860	0	10	0	25	0	0	0	0	0	0	2	5	2	1	0	0
197954	0	10	0	26	0	0	0	0	0	0	2	8	2	2	0	0
198049	0	10	0	25	0	0	0	0	0	0	2	7	2	1	0	0
198144	0	9	0	25	0	0	0	0	0	0	2	8	1	0	0	0
198239	0	10	0	26	0	0	0	0	0	0	3	7	1	0	0	0
198333	0	10	0	26	0	0	0	0	0	0	2	7	2	1	0	0
198428	0	10	0	27	0	0	0	0	0	0	3	9	1	0	0	0
198522	0	10	0	26	0	0	0	0	0	0	2	6	0	0	0	0
198622	0	10	0	25	0	0	0	0	0	0	3	8	1	0	0	0
198716	0	9	0	23	0	0	0	0	0	0	3	8	3	0	0	0
198811	0	9	0	27	0	0	0	0	0	0	0	5	0	0	0	0
198905	0	9	0	26	0	0	0	0	0	0	2	6	0	0	0	0
199001	0	11	0	25	0	0	0	0	0	0	2	7	1	0	0	0
199095	0	11	0	26	0	0	0	0	0	0	2	8	0	0	0	0
199190	0	9	0	26	0	0	0	0	0	0	2	8	1	0	0	0
199284	0	9	0	25	0	0	0	0	0	0	2	6	1	1	0	0
199378	0	11	0	25	0	0	0	0	0	0	2	8	1	0	0	0
199474	0	10	0	26	0	0	0	0	0	0	3	9	1	0	0	0
199569	0	11	0	26	0	0	0	0	0	0	2	8	1	0	0	0
199663	0	11	0	27	0	0	0	0	0	0	1	8	1	0	0	0
199758	0	10	0	25	0	0	0	0	0	0	2	8	0	1	0	0
199857	0	10	0	26	0	0	0	0	0	0	2	8	1	0	0	0
199952	0	10	0	26	0	0	0	0	0	0	1	7	1	0	0	0
200046	0	11	0	25	0	0	0	0	0	0	2	8	0	0	0	0
200141	0	10	0	26	0	0	0	0	0	0	1	8	1	0	0	0
200236	0	11	0	27	0	0	0	0	0	0	2	7	1	0	0	0
200331	0	10	0	27	0	0	0	0	0	0	2	7	1	0	0	0
200425	0	11	0	25	0	0	0	0	0	0	0	7	1	0	0	0
200520	0	10	0	26	0	0	0	0	0	0	0	10	0	0	0	0
200614	0	9	0	27	0	0	0	0	0	0	2	8	1	0	0	0
200710	0	10	0	26	0	0	0	0	0	0	2	7	0	1	0	0
200804	0	10	0	26	0	0	0	0	0	0	2	7	0	0	0	0
200899	0	11	0	25	0	0	0	0	0	0	2	8	1	0	0	0
200997	0	11	0	26	0	0	0	0	0	0	2	8	1	0	0	0
201093	0	11	0	26	0	0	0	0	0	0	1	8	1	0	0	0
201187	0	11	0	27	0	0	0	0	0	0	2	8	1	0	0	0
201282	0	11	0	26	0	0	0	0	0	0	1	9	2	0	0	0
201377	0	11	0	26	0	0	0	0	0	0	2	9	1	0	0	0
201472	0	11	0	26	0	0	0	0	0	0	2	7	0	0	0	0
201567	0	10	0	27	0	0	0	0	0	0	1	8	1	0	0	0
201661	0	10	0	24	0	0	0	0	0	0	2	7	0	0	0	0
201756	0	11	0	24	0	0	0	0	0	0	1	7	1	0	0	0
201850	0	9	0	25	0	0	0	0	0	0	2	7	1	0	0	0
201946	0	10	0	25	0	0	0	0	0	0	0	8	0	0	0	0
202040	0	11	0	25	0	0	0	0	0	0	1	7	1	0	0	0
202139	0	10	0	24	0	0	0	0	0	0	3	7	0	0	0	0
202233	0	11	0	24	0	0	0	0	0	0	2	7	2	1	0	0
202329	0	10	0	25	0	0	0	0	0	0	1	6	2	2	0	0
202423	0	12	0	24	0	0	0	0	0	0	2	9	0	0	0	0
202518	0	10	0	24	0	0	0	0	0	0	1	9	1	0	0	0
202612	0	10	0	24	0	0	0	0	0	0	2	8	0	0	0	0
202707	0	10	0	24	0	0	0	0	0	0	1	8	1	0	0	0
202802	0	10	0	25	0	0	0	0	0	0	1	8	0	0	0	0
202897	0	11	0	25	0	0	0	0	0	0	1	8	1	0	0	0
202991	0	11	0	24	0	0	0	0	0	0	2	8	1	0	0	0
203086	0	11	0	24	0	0	0	0	0	0	2	9	1	0	0	0
203182	0	11	0	24	0	0	0	0	0	0	0	9	2	1	0	0
203280	0	11	0	25	0	0	0	0	0	0	1	9	1	1	0	0
203375	0	10	0	24	0	0	0	0	0	0	1	8	1	0	0	0
203469	0	11	0	25	0	0	0	0	0	0	2	9	1	0	0	0
203565	0	10	0	25	0	0	0	0	0	0	1	8	0	0	0	0
203659	0	10	0	24	0	0	0	0	0	0	1	8	2	0	0	0
203754	0	10	0	24	0	0	0	0	0	0	2	9	2	0	0	0
203848	0	10	0	24	0	0	0	0	0	0	1	9	2	0	0	0
203943	0	10	0	24	0	0	0	0	0	0	2	9	2	0	0	0
204038	0	11	0	23	0	0	0	0	0	0	1	10	1	0	0	0
204133	0	11	0	23	0	0	0	0	0	0	1	8	2	2	0	0
204227	0	10	0	23	0	0	0	0	0	0	3	8	5	0	0	0
204322	0	10	0	24	0	0	0	0	0	0	2	8	1	1	0	0
204422	0	10	0	24	0	0	0	0	0	0	2	8	1	0	0	0
204516	0	10	0	23	0	0	0	0	0	0	1	9	0	0	0	0
204611	0	10	0	23	0	0	0	0	0	0	1	8	2	0	0	0
204705	0	10	0	24	0	0	0	0	0	0	1	8	1	0	0	0
204801	0	11	0	23	0	0	0	0	0	0	0	8	1	0	0	0
204895	0	10	0	24	0	0	0	0	0	0	2	9	3	0	0	0
204990	0	10	0	22	0	0	0	0	0	0	2	9	0	0	0	0
205084	0	10	0	23	0	0	0	0	0	0	1	8	3	0	0	0
205179	0	11	0	24	0	0	0	0	0	0	3	8	1	1	0	0
205274	0	12	0	24	0	0	0	0	0	0	1	9	2	0	0	0
205369	0	13	0	23	0	0	0	0	0	0	2	7	3	0	0	0
205463	0	10	0	24	0	0	0	0	0	0	2	9	1	0	0	0
205558	0	9	0	23	0	0	0	0	0	0	0	8	1	0	0	0
205657	0	9	0	23	0	0	0	0	0	0	1	8	1	0	0	0
205752	0	8	0	23	0	0	0	0	0	0	0	9	0	0	0	0
205846	0	9	0	23	0	0	0	0	0	0	1	5	0	0	0	0
205941	0	9	0	23	0	0	0	0	0	0	1	9	0	0	0	0
206035	0	9	0	23	0	0	0	0	0	0	2	7	0	0	0	0
206131	0	9	0	22	0	0	0	0	0	0	2	8	0	1	0	0
206225	0	9	0	24	0	0	0	0	0	0	1	10	0	0	0	0
206320	0	8	0	24	0	0	0	0	0	0	2	8	0	0	0	0
206414	0	9	0	23	0	0	0	0	0	0	1	8	0	0	0	0
206509	0	9	0	23	0	0	0	0	0	0	3	9	0	0	0	0
206604	0	8	0	24	0	0	0	0	0	0	1	8	0	0	0	0
206698	0	9	0	23	0	0	0	0	0	0	1	11	2	0	0	0
206797	0	9	0	24	0	0	0	0	0	0	0	8	0	0	0	0
206892	0	9	0	23	0	0	0	0	0	0	2	8	0	2	0	0
206987	0	9	0	23	0	0	0	0	0	0	3	8	0	0	0	0
207081	0	9	0	25	0	0	0	0	0	0	0	6	0	0	0	0
207176	0	9	0	24	0	0	0	0	0	0	1	8	0	0	0	0
207270	0	9	0	23	0	0	0	0	0	0	1	8	0	0	0	0
207366	0	9	0	23	0	0	0	0	0	0	0	9	0	0	0	0
207460	0	9	0	23	0	0	0	0	0	0	3	9	0	0	0	0
207554	0	8	0	23	0	0	0	0	0	0	1	8	0	0	0	0
207649	0	10	0	23	0	0	0	0	0	0	1	11	0	0	0	0
207744	0	9	0	23	0	0	0	0	0	0	1	8	0	0	0	0
207839	0	10	0	23	0	0	0	0	0	0	2	8	1	0	0	0
207933	0	10	0	23	0	0	0	0	0	0	1	6	0	0	0	0
208032	0	9	0	22	0	0	0	0	0	0	1	7	0	0	0	0
208126	0	10	0	23	0	0	0	0	0	0	1	6	0	0	0	0
208222	0	9	0	24	0	0	0	0	0	0	1	8	0	0	0	0
208316	0	9	0	24	0	0	0	0	0	0	0	8	0	0	0	0
208411	0	10	0	23	0	0	0	0	0	0	1	9	0	0	0	0
208505	0	9	0	23	0	0	0	0	0	0	2	8	0	0	0	0
208601	0	9	0	23	0	0	0	0	0	0	0	8	2	0	0	0
208695	0	9	0	24	0	0	0	0	0	0	1	9	0	0	0	0
208790	0	10	0	24	0	0	0	0	0	0	2	7	0	0	0	0
208884	0	10	0	23	0	0	0	0	0	0	2	8	0	0	0	0
208979	0	9	0	24	0	0	0	0	0	0	2	9	1	0	0	0
209074	0	10	0	24	0	0	0	0	0	0	1	8	0	0	0	0
209173	0	9	0	24	0	0	0	0	0	0	1	8	0	0	0	0
209267	0	10	0	24	0	0	0	0	0	0	2	7	0	0	0	0
209362	0	10	0	24	0	0	0	0	0	0	1	7	0	0	0	0
209457	0	10	0	24	0	0	0	0	0	0	1	5	0	0	0	0
209552	0	10	0	25	0	0	0	0	0	0	1	8	1	0	0	0
209646	0	10	0	24	0	0	0	0	0	0	1	10	0	0	0	0
209741	0	10	0	24	0	0	0	0	0	0	0	8	0	0	0	0
209836	0	10	0	24	0	0	0	0	0	0	1	10	0	0	0	0
209931	0	9	0	24	0	0	0	0	0	0	1	8	0	0	0	0
210025	0	10	0	24	0	0	0	0	0	0	1	7	0	0	0	0
210120	0	10	0	25	0	0	0	0	0	0	1	8	0	0	0	0
210215	0	11	0	24	0	0	0	0	0	0	2	8	0	0	0	0
210314	0	11	0	25	0	0	0	0	0	0	1	8	0	0	0	0
210409	0	11	0	25	0	0	0	0	0	0	1	5	0	0	0	0
210503	0	10	0	24	0	0	0	0	0	0	2	7	0	0	0	0
210598	0	10	0	24	0	0	0	0	0	0	0	8	0	0	0	0
210693	0	10	0	25	0	0	0	0	0	0	3	7	0	0	0	0
210788	0	11	0	24	0	0	0	0	0	0	2	9	0	0	0	0
210882	0	11	0	24	0	0	0	0	0	0	1	7	0	0	0	0
210977	0	10	0	25	0	0	0	0	0	0	1	8	0	0	0	0
211072	0	10	0	24	0	0	0	0	0	0	2	7	0	0	0	0
211167	0	12	0	25	0	0	0	0	0	0	1	8	0	0	0	0
211261	0	11	0	25	0	0	0	0	1	0	2	8	0	0	0	0
211356	0	11	0	25	0	0	0	0	0	0	2	8	0	0	0	0
211454	0	11	0	26	0	0	0	0	0	0	2	7	0	0	0	0
211550	0	11	0	23	0	0	0	0	0	0	0	8	0	0	0	0
211644	0	10	0	26	0	0	0	0	0	0	1	7	0	1	0	0
211739	0	10	0	26	0	0	0	0	0	0	1	7	1	0	0	0
211834	0	10	0	25	0	0	0	0	0	0	1	8	0	0	0	0
211929	0	10	0	24	0	0	0	0	0	0	2	8	0	0	0	0
212024	0	9	0	26	0	0	0	0	0	0	1	8	0	0	0	0
212118	0	10	0	25	0	0	0	0	0	0	2	9	0	0	0	0
212213	0	10	0	25	0	0	0	0	0	0	0	8	0	0	0	0
212307	0	10	0	24	0	0	0	0	0	0	2	7	0	3	0	0
212403	0	9	0	25	0	0	0	0	0	0	0	7	0	0	0	0
212497	0	9	0	24	0	0	0	0	0	0	1	5	0	0	0	0
212592	0	10	0	26	0	0	0	0	0	0	1	7	0	0	0	0
212690	0	10	0	25	0	0	0	0	0	0	1	8	0	0	0	0
212786	0	10	0	25	0	0	0	0	0	0	0	8	1	0	0	0
212880	0	10	0	24	0	0	0	0	0	0	1	8	0	0	0	0
212975	0	9	0	26	0	0	0	0	0	0	2	8	0	0	0	0
213069	0	10	0	25	0	0	0	0	0	0	2	9	0	0	0	0
213165	0	10	0	26	0	0	0	0	0	0	1	7	0	0	0	0
213259	0	9	0	25	0	0	0	0	0	0	2	8	0	0	0	0
213354	0	9	0	25	0	0	0	0	0	0	0	9	0	0	0	0
213448	0	8	0	26	0	0	0	0	0	0	2	8	0	0	0	0
213543	0	8	0	25	0	0	0	0	0	0	1	6	1	0	0	0
213638	0	9	0	24	0	0	0	0	0	0	1	8	0	0	0	0
213732	0	10	0	25	0	0	0	0	0	0	3	6	0	0	0	0
213831	0	8	0	25	0	0	0	0	0	0	1	7	0	0	0	0
213925	0	9	0	25	0	0	0	0	0	0	1	8	0	0	0	0
214021	0	9	0	25	0	0	0	0	0	0	1	10	0	0	0	0
214115	0	9	0	25	0	0	0	0	0	0	0	8	0	0	0	0
214210	0	8	0	25	0	0	0	0	0	0	3	8	0	0	0	0
214304	0	9	0	24	0	0	0	0	0	0	2	8	0	0	0	0
214400	0	9	0	25	0	0	0	0	0	0	1	7	0	0	0	0
214494	0	10	0	25	0	0	0	0	0	0	1	8	0	1	0	0
214589	0	9	0	24	0	0	0	0	0	0	1	8	0	0	0	0
214683	0	9	0	25	0	0	0	0	0	0	1	7	0	0	0	0
214778	0	8	0	24	0	0	0	0	0	0	0	8	0	0	0	0
214873	0	8	0	26	0	0	0	0	0	0	1	9	1	0	0	0
214972	0	9	0	26	0	0	0	0	0	0	1	8	0	0	0	0
215066	0	9	0	25	1	0	0	0	0	0	1	7	0	2	0	0
215160	0	9	0	25	0	0	0	0	0	0	1	7	1	0	0	0
215256	0	8	0	25	0	0	0	0	0	0	2	9	0	0	0	0
215350	0	8	0	25	0	0	0	0	0	0	1	7	1	0	0	0
215445	0	9	0	25	0	0	0	0	0	0	1	8	1	0	0	0
215539	0	8	0	25	0	0	0	0	0	0	1	8	0	0	0	0
215634	0	9	0	25	0	0	0	0	0	0	1	7	0	0	0	0
215729	0	8	0	25	0	0	0	0	0	0	0	8	0	0	0	0
215824	0	8	0	26	0	0	0	0	0	0	1	4	0	0	0	0
215918	0	9	0	25	0	0	0	0	0	0	2	7	0	0	0	0
216012	0	9	0	24	0	0	0	0	0	0	3	8	1	0	0	0
216108	0	9	0	26	0	0	0	0	0	0	2	7	0	3	0	0
216206	0	9	0	25	0	0	0	0	0	0	3	7	0	1	0	0
216301	0	9	0	25	0	0	0	0	0	0	1	6	0	0	0	0
216395	0	8	0	25	0	0	0	0	0	0	1	7	0	0	0	0
216491	0	9	0	25	0	0	0	0	0	0	1	7	0	0	0	0
216585	0	8	0	25	0	0	0	0	0	0	2	7	0	0	0	0
216680	0	9	0	24	0	0	0	0	0	0	3	9	0	0	0	0
216774	0	9	0	24	0	0	0	0	0	0	1	6	0	0	0	0
216869	0	8	0	25	0	0	0	0	0	0	2	4	0	0	0	0
216964	0	9	0	25	0	0	0	0	0	0	3	7	2	0	0	0
217058	0	9	0	24	0	0	0	0	0	0	1	5	0	0	0	0
217153	0	9	0	24	0	0	0	0	0	0	1	6	0	0	0	0
217247	0	8	0	24	0	0	0	0	0	0	1	7	0	0	0	0
217347	0	10	0	24	0	0	0	0	0	0	2	8	0	0	0	0
217441	0	10	0	24	0	0	0	0	0	0	0	7	0	0	0	0
217536	0	9	0	25	0	0	0	0	0	0	1	7	0	0	0	0
217630	0	9	0	26	0	0	0	0	0	0	1	7	0	0	0	0
217725	0	9	0	26	0	0	0	0	0	0	4	7	0	0	0	0
217820	0	9	0	24	0	0	0	0	0	0	0	5	0	0	0	0
217915	0	9	0	24	0	0	0	0	0	0	1	7	0	0	0	0
218009	0	10	0	24	0	0	0	0	0	0	1	7	2	0	0	0
218104	0	10	0	24	0	0	0	0	0	0	1	7	0	0	0	0
218199	0	10	0	24	0	0	0	0	0	0	2	7	0	0	0	0
218294	0	9	0	25	0	0	0	0	0	0	1	7	0	0	0	0
218388	0	8	0	24	0	0	0	0	0	0	3	6	0	0	0	0
218483	0	9	0	24	0	0	0	0	0	0	0	6	0	0	0	0
218582	0	9	0	24	0	0	0	0	0	0	1	4	0	0	0	0
